937.6,833,1176,10,10,10,39,0,56,467.9,359,708,420.7,409,458
937,833,1176,10,10,10,39.2,0,56,467.1,359,708,420.7,409,458
936.5,833,1176,10,10,10,39.2,0,56,466.9,359,708,420.4,409,458
934.2,833,1176,10,10,10,39.2,0,56,465.7,359,708,419.3,409,458
931.1,833,1149,10,10,10,39.4,2,56,463.6,359,698,418.1,409,440
