1072.5,1027,1170,10,10,10,1.8,0,6,646,606,719,414.7,401,441
1072.4,1027,1170,10,10,10,2.3,0,6,645.4,606,719,414.7,401,441
1072.3,1027,1170,10,10,10,2.3,0,6,645.3,606,719,414.7,401,441
1061,1027,1170,10,10,10,2.4,0,6,636.3,606,719,412.3,401,441
1059.9,1027,1170,10,10,10,2.4,0,6,636.1,606,719,411.4,401,441
