799,736,868,0,0,0,18.533333333333335,0,68,361.2,306,408,419.26666666666665,361,455
797.4333333333333,736,861,0,0,0,20.266666666666666,0,78,358.1333333333333,306,408,419.03333333333336,361,455
795.7,736,841,0,0,0,20.266666666666666,0,78,357.73333333333335,306,408,417.7,361,455
794.7333333333333,736,841,0,0,0,20.266666666666666,0,78,357.06666666666666,306,408,417.4,361,455
793.9333333333333,736,841,0,0,0,20.266666666666666,0,78,355.8,306,408,417.8666666666667,361,455
792.5,736,838,0,0,0,20.4,0,78,354.5,306,408,417.6,361,454
791.6,736,838,0,0,0,20.833333333333332,0,91,354.4,306,408,416.3666666666667,360,454
790.3333333333334,736,838,0,0,0,21.866666666666667,0,91,352.53333333333336,305,404,415.93333333333334,359,454
788.0333333333333,735,838,0,0,0,22.3,0,91,350.1,305,404,415.6333333333333,359,454
786.9666666666667,735,838,0,0,0,22.3,0,91,349.56666666666666,303,404,415.1,359,454
784.9,735,837,0,0,0,22.3,0,91,347.43333333333334,303,404,415.1666666666667,358,454
784.3333333333334,734,837,0,0,0,22.3,0,91,347.03333333333336,303,403,415,358,454
783.6,734,837,0,0,0,22.3,0,91,346.3666666666667,302,403,414.93333333333334,358,454
781.3666666666667,734,837,0,0,0,22.333333333333332,0,91,344.3,302,403,414.73333333333335,358,454
779.6333333333333,734,837,0,0,0,22.9,0,91,342.96666666666664,280,403,413.76666666666665,358,454
779.0666666666667,733,837,0,0,0,22.9,0,91,342.6,280,403,413.56666666666666,358,454
778.0333333333333,727,836,0,0,0,22.9,0,91,341.8,280,403,413.3333333333333,358,453
776.8333333333334,727,836,0,0,0,22.866666666666667,0,91,340.7,280,403,413.26666666666665,358,453
774.5,726,835,0,0,0,23.866666666666667,0,91,337.7,278,403,412.93333333333334,358,453
773.3,725,827,0,0,0,23.633333333333333,0,91,336.9,275,403,412.76666666666665,358,453
772.9666666666667,725,827,0,0,0,23.633333333333333,0,91,336.56666666666666,275,403,412.76666666666665,358,454
772.4666666666667,725,827,0,0,0,23.633333333333333,0,91,336.1666666666667,275,403,412.6666666666667,358,454
771.6,723,827,0,0,0,24.2,0,91,335.8,275,403,411.6,347,454
769.1666666666666,717,826,0,0,0,24.2,0,91,335.8666666666667,280,402,409.1,347,454
767.6,717,822,0,0,0,24.833333333333332,0,91,335.3333333333333,275,402,407.43333333333334,347,440
764.8333333333334,713,816,0,0,0,24.833333333333332,0,91,334.06666666666666,275,402,405.93333333333334,347,440
763.7333333333333,713,816,0,0,0,24.833333333333332,0,91,334.03333333333336,278,402,404.8666666666667,347,440
762.3666666666667,712,816,0,0,0,24.833333333333332,0,91,334.1333333333333,278,402,403.4,347,440
760.9,711,816,0,0,0,24.2,0,91,333.53333333333336,271,395,403.1666666666667,347,439
759.1666666666666,709,816,0,0,0,24.933333333333334,0,91,332.5,269,395,401.73333333333335,347,439
758.8666666666667,709,816,0,0,0,24.933333333333334,0,91,332.3666666666667,269,395,401.56666666666666,347,439
757.9333333333333,709,814,0,0,0,25.333333333333332,0,91,331.73333333333335,269,395,400.8666666666667,348,438
757.4333333333333,709,814,0,0,0,25.333333333333332,0,91,331.23333333333335,269,396,400.8666666666667,348,438
756.9,708,814,0,0,0,25.566666666666666,0,91,330.3666666666667,265,396,400.96666666666664,348,438
756.6666666666666,707,814,0,0,0,25.566666666666666,0,91,330.2,265,396,400.9,348,438
755.8333333333334,706,814,0,0,0,24.8,0,75,330.1333333333333,262,396,400.9,348,438
754.1666666666666,706,814,0,0,0,24.8,0,75,328.56666666666666,262,394,400.8,348,438
751.8666666666667,706,814,0,0,0,24.8,0,75,325.9,262,394,401.1666666666667,348,436
751.2,706,812,0,0,0,25.7,0,75,325.9,262,397,399.6,348,436
749.8,698,812,0,0,0,26.166666666666668,0,75,325.1,262,397,398.53333333333336,348,436
749.5333333333333,698,812,0,0,0,26.166666666666668,0,75,324.96666666666664,262,396,398.4,348,436
748.4666666666667,698,812,0,0,0,25.933333333333334,0,75,323.3333333333333,262,394,399.2,359,436
746.9333333333333,698,812,0,0,0,26.033333333333335,0,75,323.3333333333333,262,394,397.56666666666666,359,436
745.8666666666667,698,812,0,0,0,26.033333333333335,0,75,323.1666666666667,262,388,396.6666666666667,360,436
745.1333333333333,694,812,0,0,0,26.066666666666666,0,75,322.96666666666664,262,388,396.1,360,436
743.9,694,811,0,0,0,26.233333333333334,0,75,321.43333333333334,248,388,396.23333333333335,360,436
742.7,694,811,0,0,0,26.233333333333334,0,75,320.46666666666664,249,388,396,360,436
740.7666666666667,694,811,0,0,0,25.366666666666667,0,75,319.9,240,388,395.5,360,433
739.5666666666667,694,811,0,0,0,25.366666666666667,0,75,319.3333333333333,240,388,394.8666666666667,360,433
738.9333333333333,694,811,0,0,0,24.966666666666665,0,75,318.96666666666664,240,388,395,360,433
738.7,694,811,0,0,0,24.933333333333334,0,75,319.2,240,388,394.56666666666666,360,433
737.9333333333333,694,802,0,0,0,24.933333333333334,0,75,318.6666666666667,240,388,394.3333333333333,360,433
737.3666666666667,694,802,0,0,0,24.9,0,75,318.06666666666666,240,388,394.4,360,433
736,693,802,0,0,0,24.9,0,75,316.43333333333334,240,388,394.6666666666667,360,433
734.9666666666667,693,795,0,0,0,24.9,0,75,315.6666666666667,240,388,394.4,360,433
733.8,693,794,0,0,0,25.433333333333334,0,75,315.03333333333336,240,388,393.3333333333333,361,432
732.7666666666667,693,794,0,0,0,25.533333333333335,0,75,314.5,240,388,392.73333333333335,361,432
730.9333333333333,690,793,0,0,0,25.533333333333335,0,75,312.93333333333334,240,388,392.46666666666664,361,425
728.0666666666667,689,787,0,0,0,25.933333333333334,0,80,309.96666666666664,239,388,392.1666666666667,361,427
726.9666666666667,687,787,0,0,0,25.933333333333334,0,80,309.3666666666667,235,397,391.6666666666667,351,426
725.3333333333334,687,786,0,0,0,26.366666666666667,0,80,308,231,397,390.96666666666664,351,425
725.1,687,786,0,0,0,26.366666666666667,0,80,307.46666666666664,231,397,391.26666666666665,351,425
724.6333333333333,687,784,0,0,0,26.366666666666667,0,80,307.1666666666667,231,397,391.1,351,425
723.3333333333334,687,784,0,0,0,26.466666666666665,0,80,306.6333333333333,230,397,390.23333333333335,351,425
722.6666666666666,687,784,0,0,0,26.466666666666665,0,80,306.06666666666666,229,397,390.1333333333333,351,424
721.9,684,781,0,0,0,26.466666666666665,0,80,305.3666666666667,229,397,390.06666666666666,351,424
721,683,774,0,0,0,26.466666666666665,0,80,304.56666666666666,229,397,389.96666666666664,351,424
719.6,681,774,0,0,0,26.466666666666665,0,80,304.1333333333333,229,397,389,351,424
719.3666666666667,681,773,0,0,0,26.466666666666665,0,80,303.6666666666667,229,389,389.23333333333335,357,424
716.9666666666667,679,765,0,0,0,27.066666666666666,0,80,302.9,229,389,387,357,424
716.4,679,764,0,0,0,27.066666666666666,0,80,302.46666666666664,229,390,386.8666666666667,356,424
714.6,660,764,0,0,0,27.066666666666666,0,80,302,227,390,385.53333333333336,354,424
714.3,660,763,0,0,0,27.066666666666666,0,80,301.8333333333333,227,390,385.4,353,424
713.7333333333333,660,763,0,0,0,26.5,0,80,302.3,227,390,384.93333333333334,341,424
713.3,658,763,0,0,0,26.666666666666668,0,80,301.56666666666666,227,391,385.06666666666666,340,424
713.0333333333333,658,763,0,0,0,26.666666666666668,0,80,300.96666666666664,227,391,385.4,340,424
712.2333333333333,658,763,0,0,0,26.666666666666668,0,80,300.1,227,391,385.46666666666664,340,424
710.1333333333333,658,763,0,0,0,26.666666666666668,0,80,298.4,226,362,385.06666666666666,340,424
709.9333333333333,658,762,0,0,0,26.666666666666668,0,80,298.26666666666665,226,362,385,340,424
708.8,658,762,0,0,0,26.666666666666668,0,80,298.06666666666666,226,362,384.06666666666666,340,424
707,658,762,0,0,0,26.366666666666667,0,80,297.73333333333335,226,372,382.9,340,424
705.8333333333334,658,752,0,0,0,27.233333333333334,0,80,295.7,226,372,382.9,340,424
705.3333333333334,658,747,0,0,0,27.2,0,80,295.4,226,372,382.73333333333335,340,424
704.4333333333333,657,747,0,0,0,27.2,0,80,294.93333333333334,226,372,382.3,340,424
703.5,657,747,0,0,0,27.2,0,80,295.1333333333333,226,371,381.1666666666667,339,424
701.1,657,747,0,0,0,27.5,0,80,293.43333333333334,226,361,380.1666666666667,339,424
700.7666666666667,657,747,0,0,0,27.533333333333335,0,80,293.1,226,361,380.1333333333333,339,424
700.6333333333333,657,747,0,0,0,27.533333333333335,0,80,292.93333333333334,226,361,380.1666666666667,339,424
699.7333333333333,657,747,0,0,0,27.466666666666665,0,80,292.3666666666667,226,361,379.9,339,424
699.3,657,744,0,0,0,27.466666666666665,0,80,292.26666666666665,226,362,379.56666666666666,339,424
699,657,744,0,0,0,27.466666666666665,0,80,292.1333333333333,226,362,379.4,339,423
698.8,657,744,0,0,0,27.466666666666665,0,80,291.93333333333334,226,362,379.4,339,423
698.2333333333333,657,742,0,0,0,27.466666666666665,0,80,291.7,226,361,379.06666666666666,339,419
696.9666666666667,655,742,0,0,0,28.566666666666666,0,80,290.46666666666664,226,361,377.93333333333334,339,416
695.2666666666667,655,742,0,0,0,28.566666666666666,0,80,289.96666666666664,226,361,376.73333333333335,339,416
694.8666666666667,655,742,0,0,0,28.566666666666666,0,80,289.56666666666666,226,361,376.73333333333335,339,416
694.5666666666667,655,742,0,0,0,28.566666666666666,0,80,289.26666666666665,226,361,376.73333333333335,338,416
694.3,655,740,0,0,0,28.566666666666666,0,80,289.06666666666666,224,361,376.6666666666667,337,416
694.1,654,740,0,0,0,28.566666666666666,0,80,288.8666666666667,224,362,376.6666666666667,336,416
693.2333333333333,654,740,0,0,0,28.633333333333333,0,80,288.4,224,362,376.2,335,416
693.0333333333333,654,740,0,0,0,28.633333333333333,0,80,287.96666666666664,224,362,376.43333333333334,334,416
692.4333333333333,654,740,0,0,0,28.633333333333333,0,80,287.56666666666666,224,357,376.23333333333335,334,416
689.4333333333333,653,737,0,0,0,28.733333333333334,0,80,287.03333333333336,221,354,373.6666666666667,334,411
689.1,652,737,0,0,0,28.733333333333334,0,80,286.6333333333333,221,354,373.73333333333335,333,411
688.2333333333333,652,737,0,0,0,28.733333333333334,0,80,285.8666666666667,221,354,373.6333333333333,333,411
687.8,652,737,0,0,0,28.733333333333334,0,80,285.56666666666666,221,355,373.5,333,411
686.7,652,737,0,0,0,29.766666666666666,0,97,283.6333333333333,215,355,373.3,333,411
686.0333333333333,652,737,0,0,0,29.766666666666666,0,97,283.3,215,355,372.96666666666664,333,411
685.5333333333333,649,737,0,0,0,30,0,97,282.8333333333333,215,355,372.7,333,411
685.1,649,737,0,0,0,30.033333333333335,0,97,282.6,216,355,372.46666666666664,333,410
684.4666666666667,649,737,0,0,0,30.033333333333335,0,97,282.6666666666667,216,355,371.76666666666665,333,409
683.3,649,737,0,0,0,30.033333333333335,0,97,281.1333333333333,216,355,372.1333333333333,333,409
682.9333333333333,647,737,0,0,0,30.033333333333335,0,97,280.6666666666667,216,355,372.23333333333335,333,409
681.7666666666667,641,737,0,0,0,30,0,97,279.8333333333333,215,355,371.93333333333334,330,409
680.4333333333333,641,737,0,0,0,30,0,97,278.3333333333333,215,355,372.1,329,409
679.0666666666667,641,735,0,0,0,30,0,97,277.06666666666666,215,354,372,332,409
678.9,640,735,0,0,0,30,0,97,277.03333333333336,215,354,371.8666666666667,332,409
678.1,640,735,0,0,0,30.033333333333335,0,97,276.4,210,354,371.6666666666667,331,409
677.8,640,735,0,0,0,30,0,97,276.3333333333333,210,354,371.46666666666664,332,408
676.9,640,728,0,0,0,29.466666666666665,0,97,275.73333333333335,210,347,371.7,332,408
676.5,639,728,0,0,0,29.466666666666665,0,97,275.46666666666664,208,347,371.56666666666666,332,408
675,639,728,0,0,0,29.466666666666665,0,97,274.3,208,347,371.23333333333335,332,408
674,639,727,0,0,0,29.466666666666665,0,97,274.1666666666667,208,346,370.3666666666667,332,408
673.2666666666667,635,727,0,0,0,29.466666666666665,0,97,273.5,208,346,370.3,332,407
671.7666666666667,634,727,0,0,0,29.466666666666665,0,97,272.23333333333335,207,346,370.06666666666666,332,407
670.3333333333334,627,727,0,0,0,29.466666666666665,0,97,271.06666666666666,207,343,369.8,332,407
669.6666666666666,626,727,0,0,0,28.433333333333334,0,97,271.9,207,342,369.3333333333333,332,407
668.6,626,727,0,0,0,28.433333333333334,0,97,270.73333333333335,207,342,369.43333333333334,332,408
668.2333333333333,626,727,0,0,0,28.5,0,97,270.5,207,342,369.23333333333335,326,408
667.6333333333333,626,723,0,0,0,28.5,0,97,269.8666666666667,207,342,369.26666666666665,325,408
667.3666666666667,626,722,0,0,0,28.5,0,97,269.56666666666666,207,342,369.3,326,408
667.0666666666667,626,722,0,0,0,28.5,0,97,269.5,207,342,369.06666666666666,326,408
666.5,626,722,0,0,0,28.666666666666668,0,97,268.8333333333333,207,342,369,326,408
666.0666666666667,626,722,0,0,0,29.1,0,97,269.1333333333333,207,342,367.8333333333333,326,408
665.4333333333333,626,722,0,0,0,29.1,0,97,268.3333333333333,207,339,368,326,408
664.9,623,722,0,0,0,29.1,0,97,267.96666666666664,207,339,367.8333333333333,326,408
664.2,623,722,0,0,0,29.1,0,97,267.7,207,339,367.4,325,408
663.5333333333333,623,721,0,0,0,29.1,0,97,267.23333333333335,207,339,367.2,325,408
663.2333333333333,623,719,0,0,0,29.1,0,97,267.03333333333336,207,338,367.1,325,408
662.7666666666667,622,719,0,0,0,29.1,0,97,266.46666666666664,207,337,367.2,324,407
662.0666666666667,622,718,0,0,0,29.1,0,97,265.8,207,337,367.1666666666667,327,412
661.2,621,718,0,0,0,29.1,0,97,265.1,207,329,367,327,412
660.5,621,718,0,0,0,29.4,0,97,265.1,207,329,366,307,412
658.6666666666666,614,718,0,0,0,29.4,0,97,263.1666666666667,207,329,366.1,307,415
658.4666666666667,614,718,0,0,0,29.4,0,97,263,207,329,366.06666666666666,307,414
657.8,614,718,0,0,0,29.4,0,97,262.3666666666667,207,329,366.03333333333336,307,414
657.5666666666667,614,718,0,0,0,29.4,0,97,262.23333333333335,207,329,365.93333333333334,307,414
656.8666666666667,613,714,0,0,0,28.933333333333334,0,97,262.1333333333333,205,329,365.8,307,414
656.1,613,714,0,0,0,28.933333333333334,0,97,261.6333333333333,205,329,365.53333333333336,307,404
655.5,613,714,0,0,0,28.933333333333334,0,97,261.1333333333333,205,329,365.43333333333334,308,403
654.6333333333333,613,714,0,0,0,28.9,0,97,260.56666666666666,205,329,365.1666666666667,308,403
654.0666666666667,613,714,0,0,0,28.933333333333334,0,97,260,205,328,365.1333333333333,308,405
652.9666666666667,612,714,0,0,0,28.933333333333334,0,97,259.8,205,320,364.23333333333335,306,405
652.6,612,714,0,0,0,28.933333333333334,0,97,259.5,205,322,364.1666666666667,306,405
652.2666666666667,612,714,0,0,0,28.933333333333334,0,97,259.3333333333333,205,322,364,306,405
651.7,612,712,0,0,0,28.933333333333334,0,97,258.6666666666667,199,322,364.1,306,405
651.1666666666666,612,710,0,0,0,28.9,0,97,258.46666666666664,199,322,363.8,306,405
650.8333333333334,612,710,0,0,0,28.9,0,97,258.4,199,321,363.53333333333336,306,405
650.4666666666667,612,710,0,0,0,28.9,0,97,258.23333333333335,199,322,363.3333333333333,306,405
650.0666666666667,612,710,0,0,0,28.9,0,97,257.6666666666667,199,322,363.5,306,405
649.8,609,710,0,0,0,28.9,0,97,257.56666666666666,199,323,363.3333333333333,306,405
648.7333333333333,605,710,0,0,0,28.9,0,97,256.06666666666666,200,323,363.76666666666665,306,405
647.9333333333333,605,710,0,0,0,29,0,97,254.9,197,323,364.03333333333336,307,405
647.5333333333333,605,710,0,0,0,29,0,97,254.83333333333334,197,323,363.7,307,405
646.8333333333334,605,710,0,0,0,29,0,97,254.23333333333332,197,323,363.6,307,405
645.7666666666667,605,710,0,0,0,29.466666666666665,0,97,251.9,197,319,364.4,307,405
644.6333333333333,605,709,0,0,0,29.9,0,97,251.46666666666667,197,319,363.26666666666665,306,405
644.4333333333333,605,708,0,0,0,29.9,0,97,251.26666666666668,197,319,363.26666666666665,306,404
643.9333333333333,605,708,0,0,0,29.9,0,97,251.03333333333333,197,319,363,306,401
643.5666666666667,605,707,0,0,0,29.9,0,97,250.96666666666667,198,319,362.7,306,401
642.3333333333334,605,707,0,0,0,29.9,0,97,251.03333333333333,198,319,361.4,306,401
641.7333333333333,605,707,0,0,0,30.366666666666667,0,97,251.13333333333333,198,319,360.23333333333335,306,400
641.4333333333333,605,707,0,0,0,30.366666666666667,0,97,250.76666666666668,198,319,360.3,306,399
640.7,605,706,0,0,0,30.2,0,97,250.5,195,319,360,306,399
640.3,604,706,0,0,0,30.2,0,97,250.2,195,319,359.9,305,399
639.1,604,706,0,0,0,30.233333333333334,0,97,249.73333333333332,195,319,359.1333333333333,304,399
638.2,603,703,0,0,0,30.2,0,97,249.23333333333332,195,319,358.76666666666665,303,399
637.7,603,703,0,0,0,30.2,0,97,248.86666666666667,195,318,358.6333333333333,303,398
636.9,596,703,0,0,0,30.2,0,97,248.3,194,318,358.4,303,399
635.4,596,703,0,0,0,30.2,0,97,246.7,194,318,358.5,314,401
634.8333333333334,596,703,0,0,0,30.2,0,97,246.33333333333334,194,318,358.3,314,401
634.8,596,703,0,0,0,30.2,0,97,246.33333333333334,194,318,358.26666666666665,314,401
634.0666666666667,596,703,0,0,0,30.2,0,97,245.53333333333333,194,318,358.3333333333333,314,401
632.8333333333334,595,703,0,0,0,29.766666666666666,0,97,244.76666666666668,194,318,358.3,315,401
632.7,595,703,0,0,0,29.766666666666666,0,97,244.83333333333334,194,318,358.1,315,401
632.1,595,702,0,0,0,29.766666666666666,0,97,244.33333333333334,194,318,358,315,400
632,595,702,0,0,0,29.766666666666666,0,97,244.2,194,319,358.03333333333336,315,400
631.7,595,699,0,0,0,29.3,0,97,244.53333333333333,194,319,357.8666666666667,315,399
631.2333333333333,594,699,0,0,0,29.3,0,97,244.2,193,319,357.73333333333335,315,399
631,594,699,0,0,0,29.3,0,97,244.03333333333333,193,319,357.6666666666667,315,399
629.6,594,699,0,0,0,29.3,0,97,243.63333333333333,192,319,356.6666666666667,315,399
629.0333333333333,594,698,0,0,0,29.3,0,97,243.33333333333334,192,319,356.4,315,398
627.7333333333333,594,698,0,0,0,28.3,0,97,243.2,191,319,356.23333333333335,314,398
627.2666666666667,594,698,0,0,0,27.766666666666666,0,97,243.06666666666666,186,318,356.43333333333334,314,398
626.6,590,698,0,0,0,27.766666666666666,0,97,242.56666666666666,186,318,356.26666666666665,313,398
626.1,590,697,0,0,0,28,0,97,241.9,186,304,356.2,313,398
625.2333333333333,590,697,0,0,0,27.966666666666665,0,97,241.43333333333334,186,304,355.8333333333333,313,398
624.6333333333333,590,697,0,0,0,27.333333333333332,0,80,242.23333333333332,186,304,355.06666666666666,312,398
623.8333333333334,590,687,0,0,0,27.233333333333334,0,80,241.7,186,304,354.9,312,398
623.2333333333333,590,687,0,0,0,27.2,0,80,241.23333333333332,179,304,354.8,312,398
622.2333333333333,590,686,0,0,0,27.033333333333335,0,78,240.56666666666666,179,304,354.6333333333333,312,398
621.9333333333333,589,686,0,0,0,27.033333333333335,0,78,240.26666666666668,179,304,354.6333333333333,314,398
620.7,589,686,0,0,0,27.033333333333335,0,78,239.4,167,304,354.26666666666665,313,386
620.5333333333333,589,686,0,0,0,27.033333333333335,0,78,239.33333333333334,167,304,354.1666666666667,313,387
620.4,589,686,0,0,0,27.033333333333335,0,78,239.23333333333332,167,304,354.1333333333333,313,387
619.5666666666667,587,686,0,0,0,27.033333333333335,0,78,238.3,161,304,354.23333333333335,313,387
619,587,686,0,0,0,26.966666666666665,0,78,238.1,161,304,353.93333333333334,312,387
618.6333333333333,587,686,0,0,0,26.966666666666665,0,78,237.93333333333334,161,304,353.73333333333335,312,387
617.4666666666667,572,685,0,0,0,27.066666666666666,0,78,236.73333333333332,159,304,353.6666666666667,312,385
616.9666666666667,572,685,0,0,0,27.6,0,78,235.66666666666666,159,304,353.7,312,385
616.4,572,684,0,0,0,27.6,0,78,235.26666666666668,159,304,353.53333333333336,312,385
616,572,682,0,0,0,27.6,0,78,234.86666666666667,154,302,353.53333333333336,312,390
615.5666666666667,572,682,0,0,0,27.6,0,78,234.66666666666666,154,303,353.3,312,390
615.3666666666667,571,681,0,0,0,27.6,0,78,234.5,154,302,353.26666666666665,312,390
614.9333333333333,571,681,0,0,0,27.6,0,78,234.26666666666668,154,302,353.06666666666666,311,390
614.3,565,681,0,0,0,27.866666666666667,0,78,233.9,154,302,352.53333333333336,311,390
613.7666666666667,565,680,0,0,0,27.866666666666667,0,78,233.4,153,302,352.5,311,390
613.3333333333334,565,680,0,0,0,27.866666666666667,0,78,233.33333333333334,153,302,352.1333333333333,311,390
610.6666666666666,565,678,0,0,0,28.166666666666668,0,78,232.4,153,302,350.1,305,390
610.3666666666667,565,677,0,0,0,28.2,0,78,232.16666666666666,153,302,350,305,390
610.1666666666666,565,677,0,0,0,28.2,0,78,232.16666666666666,153,302,349.8,304,390
609.9333333333333,565,676,0,0,0,28.2,0,78,232.26666666666668,153,301,349.46666666666664,304,390
609.7666666666667,565,676,0,0,0,28.2,0,78,232.16666666666666,153,301,349.4,304,390
609.4,564,676,0,0,0,28.2,0,78,231.83333333333334,153,301,349.3666666666667,304,390
609.2333333333333,564,676,0,0,0,28.2,0,78,231.83333333333334,153,301,349.2,304,390
609,564,676,0,0,0,28.166666666666668,0,78,231.7,153,301,349.1333333333333,304,390
608.1,563,676,0,0,0,28.166666666666668,0,78,231.66666666666666,153,301,348.26666666666665,298,389
607.1666666666666,563,676,0,0,0,28.333333333333332,0,78,231.8,151,301,347.03333333333336,298,389
607,563,675,0,0,0,28.333333333333332,0,78,231.63333333333333,151,301,347.03333333333336,298,389
606.7333333333333,563,675,0,0,0,28.333333333333332,0,78,231.5,151,301,346.9,297,389
606.3,563,674,0,0,0,28.366666666666667,0,78,231.1,151,297,346.8333333333333,297,389
605.8,563,674,0,0,0,28.366666666666667,0,78,231.2,151,297,346.23333333333335,287,389
605.1,560,674,0,0,0,28.8,0,78,231,148,297,345.3,284,389
604.3666666666667,559,674,0,0,0,28.8,0,78,230.43333333333334,148,294,345.1333333333333,284,389
603.8666666666667,559,672,0,0,0,28.733333333333334,0,78,230.03333333333333,148,291,345.1,283,389
603.5,556,672,0,0,0,28.733333333333334,0,78,229.7,148,290,345.06666666666666,283,389
602.8666666666667,556,672,0,0,0,28.766666666666666,0,79,229.36666666666667,148,290,344.73333333333335,283,389
