955.3,708,1222,10,5,15,22.766666666666666,0,80,524.1333333333333,293,798,398.4,351,448
953.6333333333333,699,1221,10,5,15,22.833333333333332,0,80,523.2666666666667,293,798,397.53333333333336,348,448
952.0666666666667,699,1218,10,5,15,23.266666666666666,0,80,523.1,293,798,395.7,348,448
951.7666666666667,699,1218,10,5,15,23.766666666666666,0,80,523.5666666666667,293,798,394.43333333333334,348,448
950.2666666666667,699,1215,10,5,15,23.766666666666666,0,80,521.8666666666667,293,795,394.6333333333333,348,447
947.3,699,1215,10,5,15,23.766666666666666,0,80,520.1666666666666,293,795,393.3666666666667,351,447
946.7,699,1215,10,5,15,23.766666666666666,0,80,520.5666666666667,293,795,392.3666666666667,351,447
943.2666666666667,697,1212,10,5,15,23.733333333333334,0,80,517.2666666666667,292,798,392.26666666666665,351,446
930.8666666666667,697,1211,9.833333333333334,5,15,23.9,0,80,503.8333333333333,292,797,393.3,351,446
930.4333333333333,697,1210,9.833333333333334,5,15,24.133333333333333,0,88,502.6666666666667,292,797,393.8,346,446
929.7333333333333,697,1210,9.833333333333334,5,15,24.666666666666668,0,88,503.1333333333333,292,797,392.1,347,446
929.1666666666666,696,1210,9.833333333333334,5,15,24.666666666666668,0,88,502.73333333333335,291,797,391.93333333333334,347,447
927.4333333333333,696,1210,9.833333333333334,5,15,26.766666666666666,0,98,501.26666666666665,291,797,389.56666666666666,347,447
926.6666666666666,696,1210,9.833333333333334,5,15,26.766666666666666,0,98,500.8666666666667,291,797,389.2,343,448
925.8666666666667,690,1210,9.833333333333334,5,15,26.766666666666666,0,98,499.73333333333335,273,797,389.53333333333336,343,448
925.4333333333333,689,1210,9.833333333333334,5,15,26.766666666666666,0,98,499.3,272,797,389.53333333333336,343,448
923.9666666666667,689,1208,9.833333333333334,5,15,26.6,0,98,498.23333333333335,272,793,389.3,343,446
922.7666666666667,688,1208,9.833333333333334,5,15,26.566666666666666,0,98,497.6,271,793,388.76666666666665,343,446
922.3333333333334,688,1208,9.833333333333334,5,15,26.566666666666666,0,98,497.26666666666665,271,793,388.6666666666667,343,446
922.0666666666667,688,1206,9.833333333333334,5,15,26.566666666666666,0,98,497.1,271,791,388.56666666666666,343,446
921.1333333333333,688,1206,9.833333333333334,5,15,27,0,98,496.6666666666667,271,791,387.6333333333333,316,446
920.2,688,1205,9.833333333333334,5,15,27.5,0,103,495.1666666666667,271,790,387.7,316,446
904.0666666666667,688,1205,9.833333333333334,5,15,29.166666666666668,0,103,478.6,270,790,386.46666666666664,316,430
903.1333333333333,688,1205,9.833333333333334,5,15,29.166666666666668,0,103,478.5,270,790,385.6333333333333,316,430
901.5333333333333,688,1193,9.833333333333334,5,15,29.666666666666668,0,103,477.3666666666667,270,785,384.6666666666667,319,425
900.5333333333333,688,1193,9.833333333333334,5,15,29.666666666666668,0,103,477.03333333333336,270,785,384,319,425
900.2333333333333,688,1190,9.833333333333334,5,15,29.666666666666668,0,103,476.8666666666667,270,784,383.8666666666667,319,425
899.4,688,1190,9.833333333333334,5,15,29.666666666666668,0,103,476.8666666666667,270,784,383.03333333333336,319,421
898.9333333333333,687,1190,9.833333333333334,5,15,29.666666666666668,0,103,476.3,270,780,383.1333333333333,319,422
896.5333333333333,685,1190,9.833333333333334,5,15,29.033333333333335,0,103,474.6333333333333,267,780,383.03333333333336,319,422
896.2666666666667,685,1190,9.833333333333334,5,15,28.933333333333334,0,103,474.53333333333336,267,780,382.96666666666664,319,422
895.7666666666667,685,1190,9.833333333333334,5,15,28.933333333333334,0,103,474.26666666666665,267,780,382.73333333333335,319,421
892.1666666666666,685,1189,9.833333333333334,5,15,28.9,0,102,470.8,267,779,382.6333333333333,319,413
890.7666666666667,685,1189,9.833333333333334,5,15,28.933333333333334,0,102,469.7,267,779,382.3,319,409
890.5,685,1189,9.833333333333334,5,15,29.233333333333334,0,102,470.03333333333336,267,779,381.4,319,409
885.8333333333334,685,1189,9.833333333333334,5,15,29.633333333333333,0,102,464.93333333333334,267,779,381.43333333333334,319,409
885.3333333333334,685,1183,9.833333333333334,5,15,29.6,0,102,464.6333333333333,267,779,381.26666666666665,319,409
884.9666666666667,685,1183,9.833333333333334,5,15,30.1,0,102,464.43333333333334,267,779,380.6,319,409
883,680,1180,9.833333333333334,5,15,30.1,0,102,463.56666666666666,267,776,379.5,319,409
881.8666666666667,680,1174,9.833333333333334,5,15,30.866666666666667,0,117,461.9,266,761,379.26666666666665,319,409
881.2666666666667,680,1174,9.833333333333334,5,15,30.866666666666667,0,117,461.3333333333333,266,761,379.23333333333335,318,409
880.8333333333334,680,1173,9.833333333333334,5,15,31.166666666666668,0,117,461.73333333333335,266,761,378.1,318,409
864.4,680,1164,9.666666666666666,5,15,31.566666666666666,0,117,444.1333333333333,266,758,379.03333333333336,317,417
863.9333333333333,680,1164,9.666666666666666,5,15,31.7,0,117,443.9,266,758,378.6666666666667,316,417
862.7,677,1164,9.666666666666666,5,15,31.7,0,117,443.7,266,758,377.6333333333333,310,414
858.9,673,1164,9.666666666666666,5,15,32.2,0,133,439,266,758,378.03333333333336,315,414
858.1666666666666,673,1164,9.666666666666666,5,15,31.6,0,133,438.8,266,758,378.1,316,414
855.9333333333333,673,1164,9.666666666666666,5,15,30.666666666666668,0,133,438,265,758,377.6,316,414
848.3,673,1154,9.666666666666666,5,15,33,0,133,427.26666666666665,265,764,378.3666666666667,315,421
847.7,673,1154,9.666666666666666,5,15,33.333333333333336,0,133,427.3666666666667,265,764,377.3333333333333,315,421
847.3,673,1154,9.666666666666666,5,15,33.333333333333336,0,133,427.3666666666667,265,764,376.93333333333334,315,421
846.6333333333333,672,1154,9.666666666666666,5,15,33.333333333333336,0,133,427.06666666666666,265,764,376.56666666666666,315,421
831,672,1124,9.666666666666666,5,15,34.2,0,133,411.43333333333334,265,731,375.7,315,421
830,670,1124,9.666666666666666,5,15,34.2,0,133,411.5,261,731,374.6333333333333,315,421
829.1333333333333,670,1124,9.666666666666666,5,15,34.266666666666666,0,133,410.26666666666665,261,732,374.93333333333334,315,421
828.2333333333333,670,1124,9.666666666666666,5,15,34.266666666666666,0,133,410.23333333333335,261,732,374.06666666666666,315,421
827.5333333333333,669,1124,9.666666666666666,5,15,34.666666666666664,0,133,410.03333333333336,262,732,373.1666666666667,315,421
827.2333333333333,669,1124,9.666666666666666,5,15,34.7,0,133,409.93333333333334,262,732,372.93333333333334,315,421
824.2666666666667,666,1123,9.666666666666666,5,15,35.233333333333334,0,133,406.2,258,728,373.1666666666667,315,421
823.4333333333333,656,1123,9.666666666666666,5,15,35.233333333333334,0,133,405.93333333333334,258,728,372.6,315,421
823,655,1123,9.666666666666666,5,15,35.233333333333334,0,133,404.93333333333334,258,728,373.1666666666667,315,421
819.3666666666667,655,1123,9.666666666666666,5,15,35.06666666666667,0,133,401.26666666666665,258,728,373.3666666666667,315,421
818.7,652,1123,9.833333333333334,5,15,35.166666666666664,0,133,400.3666666666667,256,728,373.3333333333333,315,421
816.5,652,1122,9.833333333333334,5,15,34.666666666666664,0,133,398.96666666666664,256,727,373.03333333333336,315,421
815.0333333333333,652,1121,9.833333333333334,5,15,34.93333333333333,0,133,398.3333333333333,256,727,371.93333333333334,314,421
814.5666666666667,652,1121,9.833333333333334,5,15,34.9,0,133,398,256,727,371.8333333333333,314,421
812.9333333333333,652,1121,9.833333333333334,5,15,34.9,0,133,397.5,256,727,370.7,314,420
812.8,652,1121,9.833333333333334,5,15,35.06666666666667,0,133,397.3333333333333,256,727,370.56666666666666,314,420
812.4666666666667,652,1121,9.833333333333334,5,15,35.06666666666667,0,133,396.93333333333334,247,727,370.6333333333333,310,421
812.1,652,1121,9.833333333333334,5,15,35.06666666666667,0,133,396.76666666666665,247,727,370.43333333333334,310,421
811.3,651,1110,9.833333333333334,5,15,35.06666666666667,0,133,396.93333333333334,247,721,369.46666666666664,310,421
794.2666666666667,651,1069,9.833333333333334,5,15,36.1,0,133,379.5,247,658,368.8333333333333,310,421
793.6,651,1069,9.833333333333334,5,15,36.733333333333334,0,133,379.23333333333335,247,658,367.8,310,421
792.3333333333334,641,1069,9.833333333333334,5,15,36.733333333333334,0,133,379.3666666666667,247,658,366.4,310,421
791.9666666666667,641,1069,9.833333333333334,5,15,36.63333333333333,0,133,379.1333333333333,247,658,366.3666666666667,311,421
791.6333333333333,641,1069,9.833333333333334,5,15,36.63333333333333,0,133,378.96666666666664,247,658,366.2,311,421
788.2666666666667,640,1069,9.833333333333334,5,15,37.166666666666664,0,133,374.3333333333333,247,658,366.93333333333334,311,421
787.6666666666666,639,1069,9.833333333333334,5,15,36.63333333333333,0,133,374.2,247,658,367,311,421
787.1666666666666,635,1069,9.833333333333334,5,15,36.7,0,133,373.8333333333333,247,658,366.8,311,422
786.3,635,1069,9.833333333333334,5,15,36.7,0,133,372.6,247,658,367.1666666666667,311,422
774.8,635,1069,9.666666666666666,5,15,36.7,0,133,360.6666666666667,244,656,367.76666666666665,311,421
773.1333333333333,635,1069,9.666666666666666,5,15,36.7,0,133,359.1,244,656,367.6666666666667,312,421
771.7,635,1069,9.666666666666666,5,15,36.266666666666666,0,133,358.5,244,656,367.26666666666665,312,420
770.3333333333334,635,1066,9.666666666666666,5,15,36.266666666666666,0,133,357.8,244,658,366.6,312,420
770,633,1066,9.666666666666666,5,15,36.4,0,133,357.3333333333333,244,658,366.6,312,420
769.7666666666667,633,1066,9.666666666666666,5,15,36.4,0,133,357.06666666666666,242,658,366.6333333333333,312,420
769.1,633,1066,9.666666666666666,5,15,36.4,0,133,356.53333333333336,242,658,366.5,312,420
768.8333333333334,632,1066,9.833333333333334,5,15,36.4,0,133,356.26666666666665,242,658,366.3333333333333,312,418
767.7333333333333,632,1066,9.833333333333334,5,15,36.4,0,133,356.3666666666667,242,658,365.1333333333333,312,419
764.1666666666666,632,1065,9.833333333333334,5,15,36.4,0,133,353.1666666666667,242,658,364.76666666666665,312,417
762.6666666666666,632,1065,9.833333333333334,5,15,36.4,0,133,351.93333333333334,242,658,364.5,312,416
761.4666666666667,632,1065,9.833333333333334,5,15,36.63333333333333,0,133,351.46666666666664,242,658,363.53333333333336,312,416
761.1333333333333,630,1065,9.833333333333334,5,15,36.63333333333333,0,133,351.3,242,658,363.3666666666667,312,416
760.2333333333333,630,1057,9.833333333333334,5,15,36.63333333333333,0,133,350.5,243,654,363.26666666666665,311,416
759.2333333333333,630,1057,9.833333333333334,5,15,36.63333333333333,0,133,349.46666666666664,243,654,363.3,311,416
758.7333333333333,630,1057,9.833333333333334,5,15,36.63333333333333,0,133,349.03333333333336,243,654,363.23333333333335,312,416
758.1,630,1057,9.833333333333334,5,15,36.7,0,133,348.6666666666667,243,654,362.9,312,416
757.6666666666666,630,1057,9.833333333333334,5,15,36.666666666666664,0,132,348.5,243,654,362.6666666666667,312,416
757.6,630,1057,9.833333333333334,5,15,36.666666666666664,0,132,348.4,243,654,362.7,312,416
746.7,629,1057,9.833333333333334,5,15,36.666666666666664,0,132,337.6,243,655,362.6,312,416
744.1,629,1057,9.833333333333334,5,15,38.333333333333336,0,132,334.43333333333334,243,655,361.5,312,416
743.4333333333333,628,1057,9.833333333333334,5,15,38.333333333333336,0,132,333.8,242,655,361.46666666666664,312,416
741.5333333333333,628,1057,9.666666666666666,5,15,37.7,0,132,332.56666666666666,242,655,361.6,312,408
741.3,628,1057,9.666666666666666,5,15,37.86666666666667,0,132,332.3,242,655,361.46666666666664,312,408
740.5666666666667,628,1057,9.666666666666666,5,15,37.86666666666667,0,132,331.2,242,655,361.8333333333333,311,408
739.3333333333334,628,1056,9.666666666666666,5,15,37.7,0,132,330.03333333333336,242,655,361.93333333333334,311,408
736.9666666666667,616,1049,9.666666666666666,5,15,38.13333333333333,0,132,329.53333333333336,242,647,359.6333333333333,309,408
735.8666666666667,616,1049,9.666666666666666,5,15,38.13333333333333,0,132,328.3333333333333,242,647,359.73333333333335,309,408
735.3333333333334,616,1049,9.666666666666666,5,15,38.13333333333333,0,132,327.8666666666667,242,647,359.6666666666667,309,408
735.1333333333333,616,1049,9.666666666666666,5,15,38.13333333333333,0,132,327.6666666666667,242,647,359.6666666666667,308,408
735.0666666666667,616,1049,9.666666666666666,5,15,38.13333333333333,0,132,327.73333333333335,242,647,359.53333333333336,308,408
725.1,616,985,9.666666666666666,5,15,39.93333333333333,0,132,315.8,242,628,359.7,308,408
724.8666666666667,616,985,9.666666666666666,5,15,39.93333333333333,0,132,315.56666666666666,242,628,359.7,308,408
724.2666666666667,616,985,9.666666666666666,5,15,39.93333333333333,0,132,315.06666666666666,242,628,359.6,308,408
724.0666666666667,616,985,9.666666666666666,5,15,39.9,0,132,315.1666666666667,242,628,359.3333333333333,308,408
723.8,616,985,9.666666666666666,5,15,39.9,0,132,314.7,242,628,359.53333333333336,313,408
723.2666666666667,616,985,9.666666666666666,5,15,40.36666666666667,0,132,313.6333333333333,220,628,359.6,313,408
718.8333333333334,616,902,9.666666666666666,5,15,42.1,0,132,305.96666666666664,220,552,361.1,315,408
718.6,616,902,9.666666666666666,5,15,42.1,0,132,305.8,220,552,361.03333333333336,315,408
717.8666666666667,616,902,9.666666666666666,5,15,42.13333333333333,0,132,305.26666666666665,220,552,360.8,315,408
717.2666666666667,616,902,9.666666666666666,5,15,42.13333333333333,0,132,304.76666666666665,220,552,360.7,315,408
716.8333333333334,616,902,9.666666666666666,5,15,42.13333333333333,0,132,304.56666666666666,220,552,360.46666666666664,315,408
715.8,616,902,9.666666666666666,5,15,42.666666666666664,0,132,304.03333333333336,219,552,359.43333333333334,315,408
715.3666666666667,616,902,9.666666666666666,5,15,42.666666666666664,0,132,303.6333333333333,219,552,359.4,315,407
714.1333333333333,616,902,9.666666666666666,5,15,42.666666666666664,0,132,303.43333333333334,219,552,358.3666666666667,315,408
704.2,612,852,9.666666666666666,5,15,43.2,0,132,291.56666666666666,206,435,359.76666666666665,316,407
702.6,612,852,9.666666666666666,5,15,43.2,0,132,290.23333333333335,206,435,359.5,315,407
702.1333333333333,612,852,9.666666666666666,5,15,43.2,0,132,289.6,206,435,359.6666666666667,315,407
701.5333333333333,612,852,9.666666666666666,5,15,43.2,0,132,289.23333333333335,206,435,359.43333333333334,315,405
701.4333333333333,612,852,9.666666666666666,5,15,43.166666666666664,0,132,289.23333333333335,206,436,359.3666666666667,315,405
701.3666666666667,612,852,9.666666666666666,5,15,43.166666666666664,0,132,289.3333333333333,206,436,359.2,315,405
701.1333333333333,612,852,9.666666666666666,5,15,43.166666666666664,0,132,289.1,206,436,359.2,315,404
700.7,611,852,9.666666666666666,5,15,42.9,0,132,288.8666666666667,206,436,359.26666666666665,315,404
700.4,611,852,9.666666666666666,5,15,42.9,0,132,288.53333333333336,206,436,359.3,315,404
699.9333333333333,607,852,9.666666666666666,5,15,42.9,0,132,288.26666666666665,206,435,359.1,314,404
699.4333333333333,607,852,9.666666666666666,5,15,42.93333333333333,0,132,288.6,206,435,358.23333333333335,314,404
698.9666666666667,607,852,9.666666666666666,5,15,43.266666666666666,0,142,288.93333333333334,206,435,357.1,314,400
698.8,607,852,9.666666666666666,5,15,43.266666666666666,0,142,288.76666666666665,206,436,357.1,313,400
698.6333333333333,607,852,9.666666666666666,5,15,43.266666666666666,0,142,288.6333333333333,206,436,357.06666666666666,313,400
696.9666666666667,606,852,9.666666666666666,5,15,43.266666666666666,0,142,287.76666666666665,206,436,356.26666666666665,313,402
695.6333333333333,606,852,9.666666666666666,5,15,43.266666666666666,0,142,286.1333333333333,206,436,356.56666666666666,313,402
695.4333333333333,606,852,9.666666666666666,5,15,43.266666666666666,0,142,286.03333333333336,206,435,356.46666666666664,313,402
694.7666666666667,606,852,9.666666666666666,5,15,44.1,0,142,286.4,206,432,354.6,313,402
694.5333333333333,606,850,9.666666666666666,5,15,44.166666666666664,0,144,286.03333333333336,206,432,354.6666666666667,313,402
694,606,850,9.666666666666666,5,15,44.166666666666664,0,144,285.4,205,432,354.76666666666665,313,402
693.8666666666667,606,850,9.666666666666666,5,15,44.166666666666664,0,144,285.3,205,432,354.73333333333335,313,402
693.7333333333333,606,850,9.666666666666666,5,15,44.166666666666664,0,144,285.23333333333335,205,432,354.6666666666667,313,402
693.5666666666667,606,850,9.666666666666666,5,15,44.166666666666664,0,144,285.26666666666665,205,434,354.46666666666664,312,402
693.1,606,843,9.666666666666666,5,15,44.46666666666667,0,144,284.56666666666666,205,434,354.4,311,402
692.6,606,843,9.666666666666666,5,15,44.46666666666667,0,144,284.23333333333335,205,432,354.23333333333335,311,399
692.2,605,843,9.666666666666666,5,15,45.06666666666667,0,144,283.6666666666667,194,431,353.8,310,399
690.6666666666666,605,843,9.666666666666666,5,15,45.53333333333333,0,144,283.6333333333333,194,431,351.8333333333333,308,399
689.9333333333333,605,843,9.666666666666666,5,15,45.5,0,144,283.3666666666667,194,431,351.4,308,393
689.6,605,842,9.666666666666666,5,15,45.5,0,144,283.03333333333336,194,427,351.4,309,393
689.3666666666667,605,842,9.666666666666666,5,15,45.7,0,144,282.73333333333335,194,427,351.26666666666665,309,393
688.8,605,841,9.666666666666666,5,15,45.7,0,144,282.23333333333335,194,426,351.2,309,393
688.5666666666667,605,838,9.666666666666666,5,15,45.7,0,144,281.7,194,426,351.5,309,393
687.9333333333333,604,832,9.666666666666666,5,15,45.833333333333336,0,144,282.3666666666667,194,426,350.06666666666666,309,393
687.7,604,832,9.666666666666666,5,15,45.8,0,144,282.1,194,422,350.1333333333333,311,393
686.9,604,829,9.666666666666666,5,15,45.8,0,144,282.1333333333333,194,422,349.3,311,393
686.0666666666667,604,829,9.666666666666666,5,15,45.766666666666666,0,144,282.53333333333336,194,420,348.1,310,393
685.1,604,829,9.666666666666666,5,15,45.8,0,144,281.93333333333334,194,420,347.7,309,392
684.6333333333333,604,829,9.666666666666666,5,15,45.8,0,144,281.8,194,420,347.3666666666667,309,392
684.2,604,822,9.666666666666666,5,15,46.1,0,144,281.76666666666665,194,418,346.6666666666667,309,392
684.1333333333333,604,822,9.666666666666666,5,15,46.06666666666667,0,144,281.8,194,418,346.6,309,392
682.9333333333333,604,822,9.666666666666666,5,15,46.06666666666667,0,144,281.06666666666666,194,418,346.1333333333333,309,389
682.7,604,822,9.666666666666666,5,15,46.06666666666667,0,144,281.03333333333336,194,418,345.93333333333334,309,388
681.6666666666666,604,822,9.666666666666666,5,15,46.06666666666667,0,144,280.56666666666666,194,418,345.3666666666667,309,388
681.2,604,822,9.666666666666666,5,15,46.06666666666667,0,144,280.6,194,418,344.8666666666667,309,387
680.4666666666667,604,822,9.666666666666666,5,15,46.03333333333333,0,144,280.1666666666667,194,418,344.6,309,387
679.4666666666667,602,816,9.833333333333334,5,15,45.63333333333333,0,144,279.3,188,418,344.7,308,387
678.9666666666667,602,816,9.833333333333334,5,15,45.63333333333333,0,144,278.96666666666664,188,418,344.53333333333336,308,387
678.2333333333333,602,816,9.833333333333334,5,15,46.63333333333333,0,144,277.73333333333335,188,417,344.03333333333336,308,387
678.1666666666666,602,816,9.833333333333334,5,15,46.63333333333333,0,144,277.6666666666667,188,417,344.03333333333336,308,387
677.2666666666667,596,815,10,5,15,46.63333333333333,0,144,276.8666666666667,185,417,343.76666666666665,308,387
677.0666666666667,596,815,10,5,15,46.63333333333333,0,144,276.6666666666667,185,417,343.76666666666665,308,387
676.3,596,815,10,5,15,46.233333333333334,0,144,276.1,184,417,343.96666666666664,308,387
675.5333333333333,596,815,10,5,15,46.333333333333336,0,144,276.03333333333336,184,417,343.1666666666667,304,387
675.1666666666666,596,815,10,5,15,46.333333333333336,0,144,275.73333333333335,184,417,343.1,304,387
674.9333333333333,596,815,10,5,15,46.3,0,144,275.6333333333333,184,417,343,304,386
673.8666666666667,593,814,10,5,15,46.03333333333333,0,144,275,181,417,342.8333333333333,304,386
673.5333333333333,593,813,10,5,15,46.03333333333333,0,144,274.76666666666665,181,416,342.73333333333335,304,386
672.8666666666667,593,813,10,5,15,46.03333333333333,0,144,273.93333333333334,181,412,342.9,304,386
667.0666666666667,592,813,10,5,15,44.833333333333336,0,108,270.26666666666665,181,410,341.96666666666664,300,386
667,592,813,10,5,15,44.833333333333336,0,108,270.3666666666667,181,413,341.8,300,386
666.6333333333333,587,813,10,5,15,44.833333333333336,0,108,270.1,181,413,341.7,300,386
665.5666666666667,585,813,10,5,15,44.833333333333336,0,108,269.2,181,413,341.53333333333336,300,386
665.1,585,813,10,5,15,44.833333333333336,0,108,268.73333333333335,181,413,341.53333333333336,300,386
665.0333333333333,585,813,10,5,15,44.8,0,108,268.6666666666667,181,413,341.56666666666666,300,386
664.7666666666667,585,813,10,5,15,44.8,0,108,268.56666666666666,181,413,341.4,300,385
664.5333333333333,584,813,10,5,15,44.8,0,108,268.43333333333334,181,413,341.3,299,385
663.9,584,813,10,5,15,44.8,0,108,268,181,413,341.1,299,385
663.6,583,813,10,5,15,44.766666666666666,0,108,267.8333333333333,181,413,341,299,384
663.1333333333333,583,813,10,5,15,44.766666666666666,0,108,267.3,181,413,341.06666666666666,299,384
663.0666666666667,583,813,10,5,15,44.766666666666666,0,108,267.2,181,413,341.1,299,384
