2432,2432,2432,25,25,25,538,538,538,1430.2,1430,1431,438.8,438,439
2432,2432,2432,25,25,25,538,538,538,1430.2,1429,1431,438.8,438,440
2431.6,2430,2432,25,25,25,538,538,538,1429.8,1429,1431,438.8,438,440
2431.6,2430,2432,25,25,25,538,538,538,1429.8,1429,1431,438.8,438,440
2430.6,2429,2432,25,25,25,538,538,538,1428.6,1427,1431,439,438,440
2430.6,2429,2432,25,25,25,538,538,538,1428.6,1427,1431,439,438,440
2429.8,2428,2432,25,25,25,538,538,538,1433.4,1427,1441,433.4,424,440
2429.4,2427,2432,25,25,25,538,538,538,1433.2,1427,1441,433.2,424,440
2428.2,2427,2430,25,25,25,538,538,538,1440.6,1439,1443,424.6,424,425
2427.6,2426,2429,25,25,25,538,538,538,1440.2,1439,1441,424.4,424,425
2288.8,2080,2429,25,25,25,532,523,538,1306.2,1104,1441,425.6,424,428
2288.8,2080,2429,25,25,25,532,523,538,1306.2,1104,1441,425.6,424,428
2075.8,2068,2082,25,25,25,523,523,523,1101.6,1095,1106,426.2,424,428
2075.4,2066,2082,25,25,25,523,523,523,1101.2,1093,1106,426.2,424,428
2064.6,2057,2070,25,25,25,523,523,523,1092.6,1085,1097,424,423,425
2064.6,2057,2070,25,25,25,523,523,523,1092.6,1085,1097,424,423,425
2058.8,2057,2061,25,25,25,523,523,523,1087.4,1085,1089,423.4,423,424
2058.8,2057,2061,25,25,25,523,523,523,1087.4,1085,1089,423.4,423,424
2058,2055,2061,25,25,25,523,523,523,1087,1084,1090,423,422,424
2057.8,2055,2061,25,25,25,523,523,523,1086.8,1084,1090,423,422,424
2054.6,2041,2061,25,25,25,518.8,502,523,1088.4,1084,1095,422.4,419,424
2049,2020,2061,25,25,25,518.8,502,523,1088.4,1084,1093,416.8,400,423
2035.8,2013,2060,25,25,25,510.4,502,523,1087.4,1063,1098,413,391,423
2020.4,1985,2053,25,25,25,510.4,502,523,1082,1063,1096,403,388,414
2012.2,1985,2026,25,25,25,510.4,502,523,1078.2,1063,1098,398.6,388,412
2001,1983,2026,25,25,25,510.4,502,523,1068.2,1063,1073,397.4,388,412
2001,1983,2026,25,25,25,510.4,502,523,1068.2,1063,1073,397.4,388,412
2000.8,1983,2026,25,25,25,510.4,502,523,1068.4,1063,1073,397,386,412
1994.8,1983,2026,25,25,25,502.4,483,523,1069.4,1067,1073,398,386,417
1992.2,1975,2026,25,25,25,498.6,483,523,1070.8,1068,1076,397.8,385,417
1986.2,1975,1996,25,25,25,490.6,483,502,1071.8,1068,1076,398.8,385,417
1982.6,1972,1996,25,25,25,483,483,483,1073.8,1068,1079,400.8,390,417
1978.8,1972,1996,25,25,25,483,483,483,1072.8,1063,1079,398,390,415
1974.8,1956,1996,25,25,25,483,483,483,1071.8,1063,1079,395,377,415
1971,1956,1977,25,25,25,483,483,483,1071,1064,1079,392,377,401
1963.4,1953,1977,25,25,25,483,483,483,1069.2,1064,1074,386.2,376,401
1962.6,1953,1974,25,25,25,483,483,483,1069,1064,1074,385.6,375,400
1961.8,1953,1973,25,25,25,483,483,483,1068.8,1064,1073,385,374,400
1961.4,1953,1972,25,25,25,483,483,483,1068.4,1064,1073,385,374,400
1960.4,1952,1972,25,25,25,483,483,483,1067.6,1064,1072,384.8,374,400
1960.4,1952,1972,25,25,25,483,483,483,1067.6,1064,1072,384.8,374,400
1960.2,1951,1972,25,25,25,483,483,483,1067.4,1064,1072,384.8,374,400
1960,1951,1971,25,25,25,483,483,483,1067,1062,1072,385,374,401
1959.8,1951,1971,25,25,25,483,483,483,1066.8,1062,1072,385,374,401
1959,1951,1970,25,25,25,483,483,483,1066.8,1061,1072,384.2,373,400
1959,1951,1970,25,25,25,483,483,483,1066.8,1061,1072,384.2,373,400
1953.4,1942,1970,25,25,25,480.4,470,483,1063.8,1047,1071,384.2,373,400
1945.6,1914,1970,25,25,25,477.8,470,483,1059.6,1047,1069,383.2,368,399
1939.6,1910,1951,25,25,25,475.2,470,483,1056.2,1047,1069,383.2,367,400
1922.6,1907,1945,25,25,25,470,470,470,1048.6,1044,1052,379,360,400
1922,1907,1942,25,25,25,470,470,470,1049.4,1044,1054,377.6,360,394
1921.2,1907,1942,25,25,25,470,470,470,1049.6,1043,1054,376.6,360,395
1901.4,1842,1942,25,25,25,470,470,470,1031.2,954,1054,375.2,360,393
1885.6,1828,1942,25,25,25,470,470,470,1013.6,954,1054,377,362,393
1859.8,1807,1909,25,25,25,465.4,447,470,993.6,945,1052,375.8,362,390
1819.4,1788,1848,25,25,25,460.8,447,470,954.8,945,963,378.8,367,390
1810.2,1787,1827,25,25,25,455.4,443,470,951,940,961,378.8,366,393
1793.2,1778,1809,25,25,25,445.4,443,447,945.4,940,950,377.4,366,393
1791,1775,1801,25,25,25,444.6,443,447,944,940,950,377.4,366,393
1786.8,1775,1801,25,25,25,443,443,443,941.4,940,944,377.4,366,392
1786.2,1774,1801,25,25,25,443,443,443,940.6,939,944,377.6,366,392
1785.2,1774,1800,25,25,25,443,443,443,939,932,944,378.2,366,396
1776.8,1761,1799,25,25,25,443,443,443,930.4,897,944,378.4,367,396
1769.6,1738,1795,25,25,25,443,443,443,922.4,897,940,379.2,367,396
1761.2,1738,1776,25,25,25,443,443,443,912.6,896,932,380.6,370,396
1747.4,1735,1762,25,25,25,443,443,443,899,896,904,380.4,370,396
1746,1735,1758,25,25,25,443,443,443,897.6,893,900,380.4,370,396
1745.8,1735,1758,25,25,25,443,443,443,897.8,896,900,380,370,393
1745.4,1735,1758,25,25,25,443,443,443,898.6,896,903,378.8,364,393
1744.8,1734,1758,25,25,25,443,443,443,899.4,896,907,377.4,364,393
1744.4,1733,1758,25,25,25,443,443,443,900.4,896,907,376,364,393
1743.4,1731,1758,25,25,25,442,438,443,897.6,884,907,378.8,364,407
1740.8,1723,1758,25,25,25,442,438,443,895,884,907,378.8,364,407
1740.8,1723,1758,25,25,25,441,438,443,893.2,884,898,381.6,364,407
1736,1722,1758,25,25,25,441,438,443,888.8,881,898,381.2,363,407
1735.6,1721,1758,25,25,25,441,438,443,888.2,880,898,381.4,363,407
1733.4,1721,1756,25,25,25,441,438,443,889.6,880,896,377.8,363,397
1731.4,1716,1756,25,25,25,441,438,443,891,877,901,374.4,347,397
1730.6,1716,1752,25,25,25,441,438,443,893.2,877,908,371.4,348,389
1728.4,1714,1752,25,25,25,441,438,443,897.8,888,908,364.6,346,390
1714.8,1678,1752,25,25,25,437.6,421,443,890,853,908,362.2,346,381
1701.8,1651,1752,25,25,25,434.2,421,443,882.4,853,908,360.2,338,381
1689.6,1648,1715,25,25,25,430.8,421,443,875.4,853,901,358.4,338,379
1667,1648,1694,25,25,25,424,421,426,863.4,853,876,354.6,337,379
1666.8,1648,1694,25,25,25,424,421,426,863.4,853,876,354.4,337,379
1645,1569,1694,25,25,25,424,421,426,841.4,743,876,354.6,337,380
1603.2,1468,1694,25,25,25,424,421,426,799.4,640,876,354.8,337,382
1558.8,1440,1660,25,25,25,420.4,403,426,756.6,623,866,356.8,337,389
1492.2,1424,1550,25,25,25,416.8,403,426,692.6,623,760,357.8,336,389
1449.6,1424,1474,25,25,25,413.2,403,426,651.4,623,670,360,338,389
1437.6,1424,1474,25,25,25,406,403,408,645.2,622,664,361.4,341,388
1431.6,1410,1474,25,25,25,408.4,403,415,640.8,601,664,357.4,341,382
1430.2,1410,1474,25,25,25,410.8,403,420,637,601,664,357.4,341,382
1424.2,1410,1446,25,25,25,413.2,408,420,632.4,601,649,353.6,341,369
1421.4,1410,1446,25,25,25,418,415,420,625,600,643,353.4,340,370
1420.6,1410,1446,25,25,25,418,415,420,624.4,600,643,353.2,340,370
1420.6,1410,1446,25,25,25,418,415,420,624.4,600,643,353.2,340,370
1420.4,1410,1446,25,25,25,418,415,420,624.4,600,643,353,340,370
1417.2,1402,1446,25,25,25,419.4,415,427,618.2,591,643,354.6,340,374
1414.2,1399,1435,25,25,25,420.8,415,427,611.8,591,631,356.6,339,374
1412,1399,1432,25,25,25,422.2,415,427,606.2,591,621,358.6,343,374
1410.6,1398,1432,25,25,25,422.2,415,427,604.2,591,612,359.2,343,374
1410.4,1398,1432,25,25,25,422.2,415,427,604,590,612,359.2,343,374
1410.4,1398,1432,25,25,25,422.2,415,427,603.8,590,612,359.4,344,374
1409.4,1398,1430,25,25,25,422.2,415,427,603,590,611,359.2,344,374
1408.4,1398,1426,25,25,25,422,414,427,602.6,590,611,358.8,344,374
1407.6,1397,1426,25,25,25,421.8,414,427,602.4,590,611,358.4,342,374
1403.4,1383,1426,25,25,25,421.4,414,427,598.4,569,611,358.6,342,375
1399.8,1379,1426,25,25,25,421.2,414,426,594.6,568,612,359,342,376
1391,1378,1405,25,25,25,421.2,414,426,585.6,568,612,359.2,342,376
1386,1378,1405,25,25,25,421.2,414,426,582,575,588,357.8,343,371
1385.6,1377,1405,25,25,25,421.2,414,426,583.2,576,588,356.2,343,371
1385,1377,1403,25,25,25,421.2,414,426,585.6,576,594,353.2,343,368
1376,1340,1403,25,25,25,421.2,414,426,578.2,532,594,351.6,335,369
1367,1333,1402,25,25,25,421.2,414,426,569.2,531,594,351.6,335,370
1349.4,1333,1379,25,25,25,421.2,414,426,551.6,531,594,351.6,334,370
1341.8,1332,1356,25,25,25,421.2,414,426,544,531,557,351.6,334,370
1341.6,1332,1355,25,25,25,421.2,414,426,543.4,531,557,352,334,370
1341.6,1332,1355,25,25,25,421.2,414,426,543.6,531,557,351.8,334,370
1341.6,1332,1355,25,25,25,421.2,414,426,543.6,531,557,351.8,334,370
1324,1252,1355,25,25,25,421.2,414,426,526.2,443,557,351.6,334,370
1306.2,1243,1355,25,25,25,421.2,414,426,508.2,443,557,351.8,334,370
1270.6,1242,1342,25,25,25,421.2,414,426,472.2,443,557,352.2,334,370
1270.4,1242,1342,25,25,25,421.2,414,426,471.8,441,557,352.4,334,371
1270.2,1242,1341,25,25,25,421.2,414,426,471.8,441,557,352.2,333,371
1268.2,1236,1341,25,25,25,421.2,414,426,470.6,441,557,351.4,333,371
1266.6,1236,1341,25,25,25,421.2,414,426,470,441,557,350.4,333,371
1265.2,1235,1335,25,25,25,421.2,414,426,469.8,441,556,349.2,328,371
1264.8,1234,1335,25,25,25,421,414,426,470.2,443,556,348.6,328,369
1264,1232,1335,25,25,25,420.8,414,426,470,443,556,348.2,328,369
1263.8,1232,1334,25,25,25,420.6,414,425,470.2,443,555,348,329,369
1263.8,1232,1334,25,25,25,420.6,414,425,470.2,443,555,348,329,369
1263.8,1232,1334,25,25,25,420.6,414,425,468.4,435,554,349.8,330,377
1263.6,1231,1334,25,25,25,420.6,414,425,467.2,435,554,350.8,330,377
1256.6,1224,1334,25,25,25,414.2,382,425,462.8,431,554,354.6,330,386
1248.6,1192,1333,25,25,25,407.8,382,425,459,427,547,356.8,336,386
1234.4,1192,1333,25,25,25,395,382,425,456,427,547,358.4,336,385
1222.8,1192,1293,25,25,25,388.6,382,393,453.6,428,534,355.6,341,375
1220.4,1184,1293,25,25,25,388.6,382,393,454.2,429,534,352.6,336,374
1214.8,1184,1292,25,25,25,388.6,382,393,454.6,430,534,346.6,331,364
1212.6,1184,1284,25,25,25,388.6,382,393,454.2,430,537,344.8,329,363
1212.2,1183,1284,25,25,25,388.6,382,393,454.4,430,537,344.2,329,363
1209.4,1180,1284,25,25,25,388.6,382,393,450.8,421,537,345,329,364
1204,1167,1284,25,25,25,385,364,393,447.8,408,537,346.2,329,365
1198.4,1162,1283,25,25,25,381.4,364,393,445,412,532,347,332,367
1193.4,1161,1273,25,25,25,373.8,364,393,447.6,423,520,347,333,365
1191.6,1161,1266,25,25,25,370.2,364,375,450.2,423,535,346.2,331,365
1191.4,1161,1265,25,25,25,370.2,364,375,450.2,423,535,346,330,365
1190.4,1158,1265,25,25,25,370.2,364,375,449.6,421,535,345.6,330,364
1190.2,1158,1264,25,25,25,370.2,364,375,449.4,421,534,345.6,330,364
1190,1158,1264,25,25,25,370,363,375,449.4,421,534,345.6,330,364
1189.4,1156,1264,25,25,25,369.8,363,375,449.2,421,534,345.4,330,364
1187.4,1156,1264,25,25,25,369.6,363,375,446.4,412,534,346.4,330,369
1183.2,1146,1264,25,25,25,367.8,355,374,443.6,408,535,346.8,330,368
1179.2,1134,1264,25,25,25,366.2,355,374,440.6,406,535,347.4,330,369
1175.4,1134,1254,25,25,25,364.8,355,374,438,406,523,347.6,332,368
1173,1134,1242,25,25,25,363.2,355,367,437.6,406,521,347.2,330,368
1172,1133,1242,25,25,25,363.2,355,367,437.4,406,521,346.4,330,368
1170,1132,1242,25,25,25,363.2,355,367,434.4,404,521,347.4,330,368
1167.8,1131,1242,25,25,25,361.6,355,366,433.8,403,521,347.4,330,368
1166.2,1131,1236,25,25,25,361.6,355,366,432,403,514,347.6,331,368
1161.4,1131,1233,25,25,25,364.8,359,371,426.2,384,511,345.4,331,368
1158.4,1121,1233,25,25,25,368,359,382,422.8,379,511,342.6,323,368
1154.6,1117,1233,25,25,25,371.2,359,382,418,379,511,340.4,325,357
1150.8,1117,1216,25,25,25,374.4,359,382,414,379,493,337.4,316,357
1150,1117,1212,25,25,25,374.4,359,382,413.4,379,490,337.2,315,357
1150,1117,1212,25,25,25,374.4,359,382,413.6,379,490,337,315,357
1146.2,1117,1212,25,25,25,377.6,371,382,408,371,490,335.6,315,364
1145,1116,1212,25,25,25,377.6,371,382,407,371,490,335.4,315,364
1143,1116,1212,25,25,25,377.6,371,382,402.8,361,490,337.6,315,370
1141.6,1115,1207,25,25,25,377.6,371,382,400.6,361,480,338.4,320,369
1141.6,1115,1207,25,25,25,377.6,371,382,400.6,361,480,338.4,320,369
1139.4,1115,1207,25,25,25,377.6,371,382,398.8,352,480,338,320,368
1139,1115,1205,25,25,25,377.6,371,382,398.8,352,479,337.6,319,368
1139,1115,1205,25,25,25,377.6,371,382,398.8,352,479,337.6,319,368
1139,1115,1205,25,25,25,377.6,371,382,398.8,352,479,337.6,319,368
1138.8,1115,1204,25,25,25,377.6,371,382,398.4,352,478,337.8,319,368
1138.4,1113,1204,25,25,25,377.6,371,382,397.6,352,478,338.2,319,368
1138,1113,1204,25,25,25,377.6,371,382,395.4,352,478,340,319,368
1138,1113,1204,25,25,25,377.6,371,382,395.4,352,478,340,319,368
1138,1113,1204,25,25,25,377.6,371,382,395.4,352,478,340,319,368
1138,1113,1204,25,25,25,377.6,371,382,395.4,352,478,340,319,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1137.2,1113,1202,25,25,25,377.6,371,382,394.2,352,477,340.4,318,368
1136.4,1109,1202,25,25,25,377.6,371,382,392.6,352,477,341.2,318,368
1135.2,1109,1202,25,25,25,377.6,371,382,390.6,352,477,342,318,368
1135.2,1109,1202,25,25,25,377.6,371,382,390.6,352,477,342,318,368
1134.4,1109,1202,25,25,25,377.6,371,382,390.4,353,477,341.4,318,367
1133.8,1109,1202,25,25,25,377.6,371,382,390.6,354,477,340.6,318,364
1132.8,1104,1202,25,25,25,377.6,371,382,390.2,354,477,340,318,364
1132.2,1104,1202,25,25,25,377.6,371,382,389.8,352,477,339.8,318,363
1132.2,1104,1202,25,25,25,377.6,371,382,389.8,352,477,339.8,318,363
1132.2,1104,1202,25,25,25,377.6,371,382,389.8,352,477,339.8,318,363
1131.6,1101,1202,25,25,25,374.4,366,382,393.4,352,477,338.8,318,363
1130.6,1101,1202,25,25,25,374.4,366,382,393.2,351,477,338,318,363
1127.2,1101,1202,25,25,25,368.6,349,382,394,351,477,339.6,318,368
1126.4,1101,1202,25,25,25,367.8,349,382,394,351,477,339.6,318,368
1120.4,1101,1180,25,25,25,364.4,349,378,390.2,351,478,340.8,324,368
1119.4,1100,1180,25,25,25,363.6,345,378,390,351,478,340.8,324,368
1118.2,1100,1180,25,25,25,363.6,345,378,388.2,342,478,341.4,324,368
1115.6,1093,1174,25,25,25,362.8,345,378,387.4,342,479,340.4,321,368
1113,1093,1174,25,25,25,362.8,345,378,383.8,329,479,341.4,321,372
1112.2,1093,1174,25,25,25,362,345,378,383.8,329,479,341.4,321,372
1111.8,1092,1173,25,25,25,362,345,378,383,329,475,341.8,322,371
1111.8,1092,1173,25,25,25,362,345,378,383,329,475,341.8,322,371
1108.4,1090,1166,25,25,25,361.8,345,378,379.2,328,462,342.4,321,371
1108,1090,1166,25,25,25,361.6,345,377,379.2,328,462,342.2,321,371
1107.6,1090,1166,25,25,25,361.4,344,377,379,328,462,342.2,321,371
1107.2,1090,1164,25,25,25,361.4,344,377,379,328,462,341.8,321,371
1106.6,1090,1163,25,25,25,361.2,344,377,378.6,328,462,341.8,321,371
1106.6,1090,1163,25,25,25,361.2,344,377,378.6,328,462,341.8,321,371
1106.6,1090,1163,25,25,25,361,344,377,378.6,328,462,342,321,371
1106.6,1090,1163,25,25,25,361,344,377,378.8,328,462,341.8,321,371
1087,1066,1098,25,25,25,361,344,377,360,328,371,341,320,371
1084.8,1064,1098,25,25,25,360.4,344,377,360.2,330,371,339.2,320,365
1084.4,1063,1098,25,25,25,360.4,344,377,360,329,371,339,320,365
1084.4,1063,1098,25,25,25,360.4,344,377,360,329,371,339,320,365
1083.4,1063,1096,25,25,25,360.4,344,377,359,328,371,339,320,365
1083.4,1063,1096,25,25,25,360.4,344,377,359,328,371,339,320,365
1082.6,1063,1095,25,25,25,360.4,344,377,358.4,328,371,338.8,319,366
1082.4,1063,1095,25,25,25,360.4,344,377,358,326,371,339,319,366
1081.6,1061,1095,25,25,25,360.4,344,377,357.6,325,371,338.6,319,366
1079.8,1061,1093,25,25,25,360.4,344,377,355.4,318,371,339,318,366
1079.6,1061,1093,25,25,25,360.4,344,377,355.6,318,371,338.6,318,366
1079.4,1060,1093,25,25,25,360.4,344,377,355.6,318,371,338.4,318,366
1079.4,1060,1093,25,25,25,360.4,344,377,355.6,318,371,338.4,318,366
1077.2,1060,1086,25,25,25,360.4,344,377,352.6,317,370,339.2,318,370
1077.2,1060,1086,25,25,25,360.4,344,377,352.6,317,370,339.2,318,370
1074.8,1048,1086,25,25,25,360.4,344,377,349.4,317,370,340,318,371
1074.8,1048,1086,25,25,25,360.4,344,377,349.4,317,370,340,318,371
1074.8,1048,1086,25,25,25,360.4,344,377,348.6,317,366,340.8,318,371
1074,1048,1084,25,25,25,360.4,344,377,347.8,317,364,340.8,318,371
1074,1048,1084,25,25,25,360.4,344,377,347.8,317,364,340.8,318,371
1073.8,1048,1084,25,25,25,360.4,344,377,347.8,317,364,340.6,318,370
1073.6,1048,1083,25,25,25,360.4,344,377,347.6,317,363,340.6,318,370
1073.2,1047,1083,25,25,25,360.4,344,377,347.6,317,363,340.2,318,370
1071.4,1047,1083,25,25,25,360.4,344,377,347.8,318,363,338.2,318,370
1071.4,1047,1083,25,25,25,360.4,344,377,347.8,318,363,338.2,318,370
1068,1047,1083,25,25,25,360.4,344,377,349.4,318,365,333.2,305,358
1068,1047,1083,25,25,25,360.4,344,377,349.4,318,365,333.2,305,358
1065.2,1034,1083,25,25,25,360.4,344,377,349.2,318,365,330.6,304,358
1065,1034,1083,25,25,25,360.4,344,377,349.2,318,365,330.4,304,358
1062.2,1034,1076,25,25,25,360.4,344,377,349.2,318,365,327.6,304,358
1061.8,1033,1076,25,25,25,360.4,344,377,349,317,365,327.4,304,358
1057.8,1033,1076,25,25,25,360.4,344,377,343,287,365,329.4,304,366
1056.4,1033,1075,25,25,25,360.4,344,377,341.8,287,362,329.2,304,366
1046.8,1033,1068,25,25,25,360.4,344,377,329.4,287,363,332,308,366
1045.4,1027,1067,25,25,25,360.4,344,377,328,287,362,332,308,366
1037.4,990,1065,25,25,25,360.4,344,377,318,286,361,334,309,366
1036.2,990,1059,25,25,25,360.4,344,377,316.8,286,355,334,309,366
1033.2,990,1049,25,25,25,360.4,344,377,311.6,286,330,336.2,311,366
1031.6,982,1049,25,25,25,360.4,344,377,310.8,286,330,335.4,311,366
1031.6,982,1049,25,25,25,360.4,344,377,310.8,286,330,335.4,311,366
1031.6,982,1049,25,25,25,360.4,344,377,310.8,286,330,335.4,311,366
1031,979,1049,25,25,25,360.4,344,377,310.4,286,330,335.2,311,366
1030.8,979,1049,25,25,25,360.4,344,377,310.4,286,330,335,310,366
1030.6,979,1049,25,25,25,360.4,344,377,310.4,286,330,334.8,309,366
1029.8,978,1049,25,25,25,360.4,344,377,310,286,330,334.4,309,366
1029.8,978,1049,25,25,25,360.4,344,377,310,286,330,334.4,309,366
1024.6,978,1049,25,25,25,360.4,344,377,309.4,283,330,329.8,309,366
1024.4,978,1049,25,25,25,360.4,344,377,309.4,283,330,329.6,309,366
1020,978,1043,25,25,25,359.6,344,373,310.4,282,331,325,306,345
1020,978,1043,25,25,25,359.6,344,373,310.4,282,331,325,306,345
1019.2,978,1041,25,25,25,359.6,344,373,310.4,281,331,324.2,306,345
1019,977,1041,25,25,25,359.6,344,373,310.6,282,331,323.8,306,345
1016.8,977,1035,25,25,25,358.8,344,373,309.6,282,331,323.4,306,345
1016.8,977,1035,25,25,25,358.8,344,373,309.4,282,331,323.6,306,345
1016.6,977,1035,25,25,25,358.8,344,373,309.2,282,331,323.6,306,345
1016.4,977,1035,25,25,25,358.8,344,373,309.2,282,331,323.4,306,345
1015.4,977,1035,25,25,25,358.8,344,373,308.4,278,331,323.2,306,345
1015.2,977,1035,25,25,25,358.8,344,373,308.4,278,331,323,306,345
1014.8,977,1034,25,25,25,358.8,344,373,308.4,278,330,322.6,305,344
1013.8,972,1034,25,25,25,358.8,344,373,307.8,278,330,322.2,305,344
1013.6,972,1033,25,25,25,358.8,344,373,307.8,278,330,322,305,343
1013.4,971,1033,25,25,25,358.8,344,373,308,278,331,321.6,304,343
1013.2,970,1033,25,25,25,358.8,344,373,307.8,278,331,321.6,304,343
1013,969,1033,25,25,25,358.8,344,373,308,279,331,321.2,304,343
1012.6,969,1033,25,25,25,358.8,344,373,307.6,279,331,321.2,304,343
1012.2,969,1033,25,25,25,358.8,344,373,307.4,279,331,321,304,342
1005,969,1033,25,25,25,355,344,366,303.2,279,322,321.8,309,342
1004.8,969,1033,25,25,25,355,344,366,303.2,279,322,321.6,309,342
1004.8,969,1033,25,25,25,355,344,366,303.4,279,322,321.4,308,342
1003.8,969,1030,25,25,25,355,344,366,298.8,279,320,325,311,351
1002.8,964,1030,25,25,25,355,344,366,295.8,270,320,327,311,351
1002.8,964,1030,25,25,25,355,344,366,295.8,270,320,327,311,351
1002.6,964,1030,25,25,25,355,344,366,296,270,320,326.6,310,351
1002.6,964,1030,25,25,25,355,344,366,296,270,320,326.6,310,351
1002,964,1030,25,25,25,355,344,366,297,270,320,325,310,351
1002,964,1030,25,25,25,355,344,366,297,270,320,325,310,351
1002,964,1030,25,25,25,355,344,366,297,270,320,325,310,351
1000.2,964,1026,25,25,25,355,344,366,294.6,270,320,325.6,310,353
1000,964,1026,25,25,25,355,344,366,294.2,269,320,325.8,310,353
999.8,964,1025,25,25,25,355,344,366,294.2,269,320,325.6,310,352
999.6,964,1024,25,25,25,355,344,366,294.2,269,320,325.4,310,351
998.4,963,1024,25,25,25,355,344,366,293.2,269,315,325.2,310,351
998.4,963,1024,25,25,25,355,344,366,293.2,269,315,325.2,310,351
998,963,1024,25,25,25,355,344,366,292.8,269,313,325.2,310,351
994,962,1024,25,25,25,353.6,344,366,289.6,268,313,325.8,310,351
994,962,1024,25,25,25,353.6,344,366,289.6,268,313,325.8,310,351
994,962,1024,25,25,25,353.6,344,366,289.8,268,313,325.6,310,350
994,962,1024,25,25,25,353.6,344,366,289.8,268,313,325.6,310,350
991.4,962,1024,25,25,25,353.6,344,366,287.6,268,305,325.2,308,350
989.2,962,1024,25,25,25,353.6,344,366,286,268,305,324.6,308,350
989,962,1024,25,25,25,353.6,344,366,285.8,268,305,324.6,308,350
987,960,1016,25,25,25,353.4,344,366,284.6,268,301,324,308,347
985.6,960,1010,25,25,25,353.4,344,366,282.4,268,301,324.8,308,350
982.2,960,1000,25,25,25,354.8,344,366,278.4,265,301,324,308,348
980.8,957,999,25,25,25,354.8,344,366,274.2,256,301,326.8,307,348
979.2,957,993,25,25,25,354.8,344,366,272.6,256,293,326.8,308,347
978.6,956,993,25,25,25,354.8,344,366,271.4,255,288,327.4,311,347
978.6,956,993,25,25,25,354.8,344,366,271.2,254,288,327.6,311,347
978.4,956,992,25,25,25,354.8,344,366,271.2,254,288,327.4,311,346
978.2,956,992,25,25,25,354.8,344,366,271,254,288,327.4,310,346
976.4,953,989,25,25,25,358.4,345,366,268.8,252,288,324.2,310,336
976.4,953,989,25,25,25,358.4,345,366,268.8,252,288,324.2,310,336
976.2,953,989,25,25,25,358.4,345,366,268.6,251,288,324.2,310,336
976.2,953,989,25,25,25,358.4,345,366,268.6,251,288,324.2,310,336
976.2,953,989,25,25,25,358.4,345,366,268.4,251,288,324.4,310,336
976.2,953,989,25,25,25,358.4,345,366,268.4,251,288,324.4,310,336
975.6,953,989,25,25,25,358.4,345,366,267.8,251,288,324.4,310,336
975,953,989,25,25,25,358.4,345,366,267.2,251,288,324.4,310,338
974.8,953,988,25,25,25,358.4,345,366,267.2,251,288,324.2,309,338
974.6,953,988,25,25,25,358.6,345,366,266,251,288,325,309,338
974,951,988,25,25,25,358.6,345,366,265.2,251,288,325.2,309,338
974,951,988,25,25,25,358.6,345,366,265.4,251,289,325,308,338
974,951,988,25,25,25,358.6,345,366,265.4,251,289,325,308,338
974,951,988,25,25,25,358.6,345,366,265.4,251,289,325,308,338
973.8,951,988,25,25,25,358.6,345,366,264.8,251,289,325.4,308,338
973.8,951,988,25,25,25,358.6,345,366,264.8,251,289,325.4,308,338
973.6,951,988,25,25,25,358.6,345,366,265.6,251,289,324.4,308,333
973.6,951,988,25,25,25,358.6,345,366,265.6,251,289,324.4,308,333
973.6,951,988,25,25,25,358.6,345,366,265.6,251,289,324.4,308,333
973,951,988,25,25,25,358.6,345,366,265.2,250,289,324.2,308,332
973,951,988,25,25,25,358.6,345,366,265.2,250,289,324.2,308,332
972.6,951,987,25,25,25,358.6,345,366,264.8,249,288,324.2,308,332
972.4,950,987,25,25,25,358.6,345,366,264.8,249,288,324,308,332
970.4,950,986,25,25,25,353.8,342,366,262,242,287,329.6,308,346
970.4,950,986,25,25,25,353.8,342,366,262,242,287,329.6,308,346
970.2,950,985,25,25,25,353.8,342,366,261.8,242,286,329.6,308,346
968.4,948,985,25,25,25,349.6,331,366,263.4,251,286,330.4,308,346
968.4,948,985,25,25,25,349.6,331,366,263.4,251,286,330.4,308,346
968.4,948,985,25,25,25,349.6,331,366,263.4,251,286,330.4,308,346
968.2,948,985,25,25,25,349.6,331,366,263.4,251,286,330.2,308,346
966.6,940,985,25,25,25,349.8,331,366,263.2,251,286,328.6,308,346
966.6,940,985,25,25,25,349.8,331,366,263.2,251,286,328.6,308,346
966.6,940,985,25,25,25,349.8,331,366,263.2,251,286,328.6,308,346
966.6,940,985,25,25,25,349.8,331,366,263.2,251,286,328.6,308,346
966.4,940,984,25,25,25,349.8,331,366,263.2,251,286,328.4,307,346
966.4,940,984,25,25,25,349.8,331,366,263.2,251,286,328.4,307,346
961,933,984,25,25,25,349.8,331,366,259.8,243,286,326.4,307,337
961,933,984,25,25,25,349.8,331,366,259.8,243,286,326.4,307,337
