1267,1267,1267,10,10,10,113,113,113,725,725,725,419,419,419
1279,1279,1279,10,10,10,125,125,125,725,725,725,419,419,419
1279,1279,1279,10,10,10,125,125,125,725,725,725,419,419,419
1279,1279,1279,10,10,10,125,125,125,725,725,725,419,419,419
1279,1279,1279,10,10,10,125,125,125,725,725,725,419,419,419
1279,1279,1279,10,10,10,125,125,125,726,726,726,418,418,418
1278,1278,1278,10,10,10,125,125,125,726,726,726,417,417,417
1279,1279,1279,10,10,10,125,125,125,727,727,727,417,417,417
1279,1279,1279,10,10,10,125,125,125,727,727,727,417,417,417
1280,1280,1280,10,10,10,125,125,125,724,724,724,421,421,421
1287,1287,1287,10,10,10,125,125,125,730,730,730,422,422,422
1287,1287,1287,10,10,10,125,125,125,730,730,730,422,422,422
1288,1288,1288,10,10,10,125,125,125,730,730,730,423,423,423
1289,1289,1289,10,10,10,125,125,125,768,768,768,386,386,386
1294,1294,1294,10,10,10,125,125,125,775,775,775,384,384,384
1318,1318,1318,10,10,10,125,125,125,796,796,796,387,387,387
1318,1318,1318,10,10,10,125,125,125,796,796,796,387,387,387
1318,1318,1318,10,10,10,125,125,125,796,796,796,387,387,387
1330,1330,1330,10,10,10,125,125,125,813,813,813,382,382,382
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1302,1302,1302,10,10,10,102,102,102,805,805,805,385,385,385
1312,1312,1312,10,10,10,103,103,103,809,809,809,390,390,390
1308,1308,1308,10,10,10,103,103,103,805,805,805,390,390,390
1307,1307,1307,10,10,10,103,103,103,805,805,805,389,389,389
1315,1315,1315,10,10,10,104,104,104,818,818,818,383,383,383
1315,1315,1315,10,10,10,104,104,104,818,818,818,383,383,383
1322,1322,1322,10,10,10,104,104,104,828,828,828,380,380,380
1323,1323,1323,10,10,10,104,104,104,830,830,830,379,379,379
1352,1352,1352,10,10,10,104,104,104,837,837,837,401,401,401
1319,1319,1319,10,10,10,103,103,103,806,806,806,400,400,400
1320,1320,1320,10,10,10,103,103,103,806,806,806,401,401,401
1320,1320,1320,10,10,10,103,103,103,806,806,806,401,401,401
1311,1311,1311,10,10,10,103,103,103,797,797,797,401,401,401
1313,1313,1313,10,10,10,103,103,103,798,798,798,402,402,402
1304,1304,1304,10,10,10,103,103,103,772,772,772,419,419,419
1303,1303,1303,10,10,10,103,103,103,772,772,772,418,418,418
1304,1304,1304,10,10,10,103,103,103,772,772,772,419,419,419
1304,1304,1304,10,10,10,103,103,103,772,772,772,419,419,419
1304,1304,1304,10,10,10,103,103,103,772,772,772,419,419,419
1307,1307,1307,10,10,10,103,103,103,775,775,775,419,419,419
1308,1308,1308,10,10,10,103,103,103,775,775,775,420,420,420
1308,1308,1308,10,10,10,103,103,103,775,775,775,420,420,420
1310,1310,1310,10,10,10,103,103,103,780,780,780,417,417,417
1305,1305,1305,10,10,10,106,106,106,782,782,782,407,407,407
1305,1305,1305,10,10,10,106,106,106,782,782,782,407,407,407
1279,1279,1279,10,10,10,106,106,106,762,762,762,401,401,401
1280,1280,1280,10,10,10,106,106,106,763,763,763,401,401,401
1279,1279,1279,10,10,10,106,106,106,763,763,763,400,400,400
1282,1282,1282,10,10,10,107,107,107,765,765,765,400,400,400
1282,1282,1282,10,10,10,107,107,107,765,765,765,400,400,400
1283,1283,1283,10,10,10,107,107,107,766,766,766,400,400,400
1283,1283,1283,10,10,10,107,107,107,766,766,766,400,400,400
1283,1283,1283,10,10,10,107,107,107,767,767,767,399,399,399
1273,1273,1273,10,10,10,104,104,104,763,763,763,396,396,396
1273,1273,1273,10,10,10,104,104,104,763,763,763,396,396,396
1273,1273,1273,10,10,10,104,104,104,761,761,761,398,398,398
1271,1271,1271,10,10,10,104,104,104,759,759,759,398,398,398
1271,1271,1271,10,10,10,104,104,104,758,758,758,399,399,399
1271,1271,1271,10,10,10,104,104,104,758,758,758,399,399,399
1261,1261,1261,10,10,10,104,104,104,760,760,760,387,387,387
1261,1261,1261,10,10,10,104,104,104,760,760,760,387,387,387
1256,1256,1256,10,10,10,104,104,104,753,753,753,389,389,389
1256,1256,1256,10,10,10,104,104,104,753,753,753,389,389,389
1254,1254,1254,10,10,10,104,104,104,752,752,752,388,388,388
1255,1255,1255,10,10,10,105,105,105,753,753,753,387,387,387
1254,1254,1254,10,10,10,105,105,105,753,753,753,386,386,386
1254,1254,1254,10,10,10,105,105,105,753,753,753,386,386,386
1254,1254,1254,10,10,10,105,105,105,753,753,753,386,386,386
1254,1254,1254,10,10,10,105,105,105,753,753,753,386,386,386
1253,1253,1253,10,10,10,105,105,105,752,752,752,386,386,386
1253,1253,1253,10,10,10,105,105,105,752,752,752,386,386,386
1254,1254,1254,10,10,10,105,105,105,753,753,753,386,386,386
1255,1255,1255,10,10,10,105,105,105,753,753,753,387,387,387
1255,1255,1255,10,10,10,105,105,105,753,753,753,387,387,387
1268,1268,1268,10,10,10,105,105,105,767,767,767,386,386,386
1268,1268,1268,10,10,10,105,105,105,767,767,767,386,386,386
1266,1266,1266,10,10,10,105,105,105,765,765,765,386,386,386
1266,1266,1266,10,10,10,105,105,105,765,765,765,386,386,386
1266,1266,1266,10,10,10,105,105,105,765,765,765,386,386,386
1266,1266,1266,10,10,10,105,105,105,765,765,765,386,386,386
1255,1255,1255,10,10,10,105,105,105,747,747,747,393,393,393
1259,1259,1259,10,10,10,105,105,105,751,751,751,393,393,393
1259,1259,1259,10,10,10,105,105,105,751,751,751,393,393,393
1259,1259,1259,10,10,10,105,105,105,751,751,751,393,393,393
1259,1259,1259,10,10,10,105,105,105,751,751,751,393,393,393
1287,1287,1287,10,10,10,105,105,105,782,782,782,390,390,390
1257,1257,1257,10,10,10,105,105,105,751,751,751,391,391,391
1254,1254,1254,10,10,10,105,105,105,748,748,748,391,391,391
1257,1257,1257,10,10,10,105,105,105,750,750,750,392,392,392
1164,1164,1164,10,10,10,105,105,105,653,653,653,396,396,396
1164,1164,1164,10,10,10,105,105,105,653,653,653,396,396,396
1164,1164,1164,10,10,10,105,105,105,653,653,653,396,396,396
1164,1164,1164,10,10,10,105,105,105,653,653,653,396,396,396
1165,1165,1165,10,10,10,105,105,105,653,653,653,397,397,397
1165,1165,1165,10,10,10,105,105,105,653,653,653,397,397,397
1163,1163,1163,10,10,10,105,105,105,653,653,653,395,395,395
1164,1164,1164,10,10,10,105,105,105,654,654,654,395,395,395
1143,1143,1143,10,10,10,105,105,105,651,651,651,377,377,377
1143,1143,1143,10,10,10,105,105,105,651,651,651,377,377,377
1143,1143,1143,10,10,10,105,105,105,651,651,651,377,377,377
1144,1144,1144,10,10,10,105,105,105,651,651,651,378,378,378
1142,1142,1142,10,10,10,105,105,105,650,650,650,377,377,377
1144,1144,1144,10,10,10,108,108,108,649,649,649,377,377,377
1144,1144,1144,10,10,10,108,108,108,649,649,649,377,377,377
1145,1145,1145,10,10,10,108,108,108,649,649,649,378,378,378
1128,1128,1128,10,10,10,108,108,108,641,641,641,369,369,369
1128,1128,1128,10,10,10,108,108,108,641,641,641,369,369,369
1128,1128,1128,10,10,10,108,108,108,641,641,641,369,369,369
1124,1124,1124,10,10,10,108,108,108,638,638,638,368,368,368
1124,1124,1124,10,10,10,108,108,108,638,638,638,368,368,368
1124,1124,1124,10,10,10,108,108,108,638,638,638,368,368,368
1124,1124,1124,10,10,10,108,108,108,638,638,638,368,368,368
1119,1119,1119,10,10,10,108,108,108,631,631,631,370,370,370
1128,1128,1128,10,10,10,108,108,108,617,617,617,393,393,393
1128,1128,1128,10,10,10,108,108,108,618,618,618,392,392,392
1128,1128,1128,10,10,10,108,108,108,618,618,618,392,392,392
1123,1123,1123,10,10,10,108,108,108,616,616,616,389,389,389
1124,1124,1124,10,10,10,108,108,108,616,616,616,390,390,390
1124,1124,1124,10,10,10,108,108,108,616,616,616,390,390,390
1124,1124,1124,10,10,10,108,108,108,616,616,616,390,390,390
1119,1119,1119,10,10,10,108,108,108,613,613,613,388,388,388
1119,1119,1119,10,10,10,107,107,107,613,613,613,389,389,389
1125,1125,1125,15,15,15,107,107,107,617,617,617,386,386,386
1125,1125,1125,15,15,15,107,107,107,617,617,617,386,386,386
1124,1124,1124,15,15,15,107,107,107,616,616,616,386,386,386
1123,1123,1123,15,15,15,106,106,106,616,616,616,386,386,386
1118,1118,1118,15,15,15,106,106,106,613,613,613,384,384,384
1118,1118,1118,15,15,15,106,106,106,613,613,613,384,384,384
1117,1117,1117,15,15,15,106,106,106,612,612,612,384,384,384
1117,1117,1117,15,15,15,106,106,106,612,612,612,384,384,384
1117,1117,1117,15,15,15,106,106,106,612,612,612,384,384,384
1117,1117,1117,15,15,15,106,106,106,612,612,612,384,384,384
1117,1117,1117,15,15,15,106,106,106,612,612,612,384,384,384
1116,1116,1116,15,15,15,106,106,106,612,612,612,383,383,383
1116,1116,1116,15,15,15,106,106,106,612,612,612,383,383,383
1115,1115,1115,15,15,15,106,106,106,611,611,611,383,383,383
1115,1115,1115,15,15,15,106,106,106,611,611,611,383,383,383
1117,1117,1117,15,15,15,106,106,106,615,615,615,381,381,381
1125,1125,1125,15,15,15,106,106,106,624,624,624,380,380,380
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1110,1110,1110,15,15,15,92,92,92,626,626,626,377,377,377
1106,1106,1106,15,15,15,92,92,92,620,620,620,379,379,379
1106,1106,1106,15,15,15,92,92,92,621,621,621,378,378,378
1096,1096,1096,15,15,15,104,104,104,597,597,597,380,380,380
1096,1096,1096,15,15,15,104,104,104,597,597,597,380,380,380
1094,1094,1094,15,15,15,104,104,104,594,594,594,381,381,381
1094,1094,1094,15,15,15,104,104,104,594,594,594,381,381,381
1094,1094,1094,15,15,15,104,104,104,594,594,594,381,381,381
1094,1094,1094,15,15,15,104,104,104,594,594,594,381,381,381
1097,1097,1097,15,15,15,92,92,92,610,610,610,380,380,380
1097,1097,1097,15,15,15,92,92,92,610,610,610,380,380,380
1094,1094,1094,15,15,15,92,92,92,607,607,607,380,380,380
1094,1094,1094,15,15,15,92,92,92,607,607,607,380,380,380
1082,1082,1082,15,15,15,92,92,92,596,596,596,379,379,379
1082,1082,1082,15,15,15,92,92,92,596,596,596,379,379,379
1082,1082,1082,15,15,15,92,92,92,596,596,596,379,379,379
1086,1086,1086,15,15,15,92,92,92,600,600,600,379,379,379
1086,1086,1086,15,15,15,92,92,92,600,600,600,379,379,379
1087,1087,1087,15,15,15,92,92,92,601,601,601,379,379,379
1087,1087,1087,15,15,15,93,93,93,601,601,601,378,378,378
1086,1086,1086,15,15,15,92,92,92,601,601,601,378,378,378
1086,1086,1086,15,15,15,92,92,92,601,601,601,378,378,378
1086,1086,1086,15,15,15,92,92,92,598,598,598,381,381,381
1084,1084,1084,15,15,15,92,92,92,596,596,596,381,381,381
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1083,1083,1083,15,15,15,92,92,92,596,596,596,380,380,380
1081,1081,1081,15,15,15,92,92,92,595,595,595,379,379,379
1079,1079,1079,15,15,15,92,92,92,589,589,589,383,383,383
1080,1080,1080,15,15,15,92,92,92,593,593,593,380,380,380
1078,1078,1078,15,15,15,92,92,92,591,591,591,380,380,380
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1073,1073,1073,15,15,15,92,92,92,588,588,588,378,378,378
1073,1073,1073,15,15,15,92,92,92,588,588,588,378,378,378
1072,1072,1072,15,15,15,92,92,92,588,588,588,377,377,377
1074,1074,1074,15,15,15,94,94,94,588,588,588,377,377,377
1078,1078,1078,15,15,15,94,94,94,594,594,594,375,375,375
1078,1078,1078,15,15,15,94,94,94,594,594,594,375,375,375
1078,1078,1078,15,15,15,94,94,94,594,594,594,375,375,375
1079,1079,1079,15,15,15,94,94,94,595,595,595,375,375,375
1079,1079,1079,15,15,15,94,94,94,595,595,595,375,375,375
1079,1079,1079,15,15,15,94,94,94,595,595,595,375,375,375
1079,1079,1079,15,15,15,94,94,94,595,595,595,375,375,375
1065,1065,1065,15,15,15,79,79,79,603,603,603,368,368,368
1065,1065,1065,15,15,15,79,79,79,603,603,603,368,368,368
1066,1066,1066,15,15,15,79,79,79,603,603,603,369,369,369
1066,1066,1066,15,15,15,79,79,79,603,603,603,369,369,369
1067,1067,1067,15,15,15,79,79,79,604,604,604,369,369,369
1066,1066,1066,15,15,15,79,79,79,603,603,603,369,369,369
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1063,1063,1063,15,15,15,79,79,79,603,603,603,366,366,366
1062,1062,1062,15,15,15,79,79,79,603,603,603,365,365,365
1063,1063,1063,15,15,15,79,79,79,604,604,604,365,365,365
1063,1063,1063,15,15,15,79,79,79,604,604,604,365,365,365
1061,1061,1061,15,15,15,79,79,79,603,603,603,364,364,364
1061,1061,1061,15,15,15,79,79,79,603,603,603,364,364,364
1062,1062,1062,15,15,15,79,79,79,603,603,603,365,365,365
1059,1059,1059,15,15,15,79,79,79,601,601,601,364,364,364
1058,1058,1058,15,15,15,79,79,79,598,598,598,366,366,366
1058,1058,1058,15,15,15,79,79,79,598,598,598,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1061,1061,1061,15,15,15,79,79,79,601,601,601,366,366,366
1060,1060,1060,15,15,15,79,79,79,600,600,600,366,366,366
1060,1060,1060,15,15,15,79,79,79,600,600,600,366,366,366
1060,1060,1060,15,15,15,79,79,79,600,600,600,366,366,366
1060,1060,1060,15,15,15,79,79,79,600,600,600,366,366,366
1061,1061,1061,15,15,15,79,79,79,599,599,599,368,368,368
1062,1062,1062,15,15,15,79,79,79,597,597,597,371,371,371
1063,1063,1063,15,15,15,79,79,79,597,597,597,372,372,372
1064,1064,1064,15,15,15,79,79,79,598,598,598,372,372,372
1065,1065,1065,15,15,15,80,80,80,598,598,598,372,372,372
1063,1063,1063,15,15,15,80,80,80,596,596,596,372,372,372
1064,1064,1064,15,15,15,80,80,80,596,596,596,373,373,373
1064,1064,1064,15,15,15,80,80,80,596,596,596,373,373,373
1064,1064,1064,15,15,15,80,80,80,596,596,596,373,373,373
1064,1064,1064,15,15,15,80,80,80,596,596,596,373,373,373
1064,1064,1064,15,15,15,80,80,80,596,596,596,373,373,373
1066,1066,1066,15,15,15,80,80,80,598,598,598,373,373,373
1067,1067,1067,15,15,15,81,81,81,598,598,598,373,373,373
1067,1067,1067,15,15,15,81,81,81,598,598,598,373,373,373
1067,1067,1067,15,15,15,81,81,81,598,598,598,373,373,373
1067,1067,1067,15,15,15,81,81,81,598,598,598,373,373,373
1066,1066,1066,15,15,15,81,81,81,598,598,598,372,372,372
1066,1066,1066,15,15,15,81,81,81,598,598,598,372,372,372
1066,1066,1066,15,15,15,81,81,81,598,598,598,372,372,372
1066,1066,1066,15,15,15,81,81,81,598,598,598,372,372,372
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,599,599,599,371,371,371
1066,1066,1066,15,15,15,81,81,81,598,598,598,372,372,372
1063,1063,1063,15,15,15,81,81,81,599,599,599,368,368,368
1063,1063,1063,15,15,15,81,81,81,599,599,599,368,368,368
1063,1063,1063,15,15,15,82,82,82,599,599,599,367,367,367
1063,1063,1063,15,15,15,82,82,82,599,599,599,367,367,367
1063,1063,1063,15,15,15,82,82,82,599,599,599,367,367,367
1062,1062,1062,15,15,15,89,89,89,605,605,605,353,353,353
1062,1062,1062,15,15,15,89,89,89,605,605,605,353,353,353
1058,1058,1058,15,15,15,89,89,89,598,598,598,356,356,356
1058,1058,1058,15,15,15,89,89,89,598,598,598,356,356,356
1060,1060,1060,15,15,15,89,89,89,601,601,601,355,355,355
1060,1060,1060,15,15,15,89,89,89,601,601,601,355,355,355
1060,1060,1060,15,15,15,89,89,89,601,601,601,355,355,355
1060,1060,1060,15,15,15,89,89,89,601,601,601,355,355,355
1060,1060,1060,15,15,15,89,89,89,601,601,601,355,355,355
1062,1062,1062,15,15,15,89,89,89,600,600,600,358,358,358
1062,1062,1062,15,15,15,89,89,89,600,600,600,358,358,358
1062,1062,1062,15,15,15,89,89,89,600,600,600,358,358,358
1055,1055,1055,15,15,15,89,89,89,590,590,590,361,361,361
1055,1055,1055,15,15,15,89,89,89,590,590,590,361,361,361
1055,1055,1055,15,15,15,89,89,89,590,590,590,361,361,361
1053,1053,1053,15,15,15,89,89,89,584,584,584,365,365,365
1046,1046,1046,15,15,15,89,89,89,579,579,579,363,363,363
1046,1046,1046,15,15,15,89,89,89,579,579,579,363,363,363
1046,1046,1046,15,15,15,89,89,89,579,579,579,363,363,363
1046,1046,1046,15,15,15,89,89,89,579,579,579,363,363,363
1045,1045,1045,15,15,15,89,89,89,578,578,578,363,363,363
1045,1045,1045,15,15,15,89,89,89,578,578,578,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
1044,1044,1044,15,15,15,89,89,89,577,577,577,363,363,363
944,944,944,15,15,15,107,107,107,459,459,459,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,456,456,456,363,363,363
941,941,941,15,15,15,107,107,107,455,455,455,364,364,364
939,939,939,15,15,15,107,107,107,453,453,453,364,364,364
939,939,939,15,15,15,107,107,107,453,453,453,364,364,364
939,939,939,15,15,15,107,107,107,453,453,453,364,364,364
939,939,939,15,15,15,107,107,107,453,453,453,364,364,364
939,939,939,15,15,15,107,107,107,453,453,453,364,364,364
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
936,936,936,15,15,15,107,107,107,447,447,447,367,367,367
935,935,935,15,15,15,107,107,107,446,446,446,367,367,367
935,935,935,15,15,15,107,107,107,446,446,446,367,367,367
934,934,934,15,15,15,107,107,107,446,446,446,366,366,366
934,934,934,15,15,15,107,107,107,446,446,446,366,366,366
934,934,934,15,15,15,107,107,107,446,446,446,366,366,366
