1174.9666666666667,995,1597,10.166666666666666,10,15,33.733333333333334,0,130,696.4666666666667,457,1153,434.6,344,522
1178.5666666666666,997,1597,10.166666666666666,10,15,36.6,0,130,700.8333333333334,457,1153,430.96666666666664,335,523
1182.7666666666667,1009,1594,10.333333333333334,10,20,38.36666666666667,0,130,704.1,458,1151,429.96666666666664,339,527
1184.7666666666667,1009,1594,10.333333333333334,10,20,39.166666666666664,0,130,705.4333333333333,458,1151,429.8333333333333,339,526
1185.2666666666667,1016,1592,10.333333333333334,10,20,40.6,0,130,706.3333333333334,471,1150,428,339,525
1184.8,995,1592,10.333333333333334,10,20,41.233333333333334,0,130,704.9,451,1149,428.3333333333333,339,525
1186.4333333333334,994,1591,10.333333333333334,10,20,41.4,0,130,705.9,451,1149,428.8,338,524
1186.2,994,1590,10.333333333333334,10,20,42.3,0,130,705.0333333333333,451,1148,428.53333333333336,341,524
1187.4,994,1590,10.333333333333334,10,20,43.4,0,130,705.7333333333333,451,1148,427.93333333333334,340,524
1186.0333333333333,1005,1587,10.333333333333334,10,20,45,1,130,704.1333333333333,444,1145,426.56666666666666,341,511
1181.9333333333334,965,1591,10.333333333333334,10,20,49.53333333333333,1,130,695.5666666666667,444,1146,426.5,342,532
1175.8666666666666,928,1607,10.333333333333334,10,20,51.96666666666667,1,130,687.6333333333333,439,1152,425.93333333333334,341,532
1182.6,943,1610,10.333333333333334,10,20,55.1,1,154,690.6,447,1155,426.56666666666666,344,535
1183.2666666666667,943,1610,10.333333333333334,10,20,56.93333333333333,1,161,692.9666666666667,446,1155,423.03333333333336,344,494
1180.3333333333333,962,1613,10.333333333333334,10,20,59.9,1,161,688.4333333333333,458,1158,421.6666666666667,344,494
1179.8666666666666,962,1613,10.333333333333334,10,20,59.9,1,161,688.2666666666667,451,1162,421.3666666666667,345,490
1184.3333333333333,961,1614,10.333333333333334,10,20,61.63333333333333,1,161,691.3666666666667,465,1164,421,352,490
1186.5,960,1614,10.333333333333334,10,20,62.53333333333333,1,161,692.0333333333333,461,1164,421.6,351,491
1186.2333333333333,960,1611,10.333333333333334,10,20,64.13333333333334,1,161,691.5333333333333,459,1163,420.23333333333335,351,494
1186.0333333333333,960,1611,10.333333333333334,10,20,66.2,1,169,691.6333333333333,458,1162,417.8666666666667,352,494
1188.5,960,1626,10.333333333333334,10,20,67.06666666666666,1,169,692.8666666666667,450,1156,418.23333333333335,353,493
1184.3333333333333,921,1626,10.333333333333334,10,20,69.66666666666667,1,200,687.6333333333333,424,1155,416.7,353,477
1175.5333333333333,914,1626,10.333333333333334,10,20,72.23333333333333,1,252,677.3666666666667,415,1155,415.6,353,477
1174.2,917,1615,10.333333333333334,10,20,71.63333333333334,1,252,677.7,412,1152,414.53333333333336,350,477
1168.9333333333334,917,1615,10.333333333333334,10,20,72.66666666666667,1,252,670.6666666666666,416,1152,415.26666666666665,350,477
1168.4666666666667,917,1615,10.333333333333334,10,20,74.6,1,252,668.9666666666667,416,1152,414.56666666666666,350,476
1167.1333333333334,914,1618,10.333333333333334,10,20,74.1,1,252,667.8333333333334,360,1154,414.8666666666667,336,471
1169.8666666666666,913,1618,10.333333333333334,10,20,76.03333333333333,1,252,669.5666666666667,359,1154,413.93333333333334,336,471
1171.5,913,1618,10.333333333333334,10,20,77.66666666666667,10,272,670.8666666666667,359,1154,412.6333333333333,328,472
1170.4666666666667,921,1603,10.5,10,20,77.76666666666667,10,272,669.0666666666667,359,1136,413.1333333333333,328,473
1165.7333333333333,920,1605,10.666666666666666,10,20,79.26666666666667,10,272,662.7666666666667,358,1138,413.03333333333336,328,471
1153.6333333333334,919,1606,10.666666666666666,10,20,80.03333333333333,10,272,649.9333333333333,356,1138,413,328,472
1154.8,919,1606,10.833333333333334,10,20,81.5,10,272,651.5,356,1140,410.96666666666664,316,463
1150.6333333333334,928,1606,10.833333333333334,10,20,82.06666666666666,10,272,647.7666666666667,368,1141,409.96666666666664,316,463
1150.5666666666666,928,1606,10.833333333333334,10,20,82.76666666666667,10,272,647.3333333333334,368,1141,409.6333333333333,316,463
1153.9666666666667,929,1605,10.833333333333334,10,20,84.83333333333333,10,272,647.4666666666667,361,1141,410.8333333333333,316,467
1151.2333333333333,929,1604,11,10,20,84.16666666666667,11,272,643.8,361,1140,412.26666666666665,328,467
1150.6666666666667,925,1603,11,10,20,84.56666666666666,11,284,643.2333333333333,361,1139,411.8666666666667,328,461
1153.1,925,1604,11,10,20,88.06666666666666,11,284,643.4666666666667,363,1139,410.56666666666666,330,460
1149.0333333333333,925,1604,11,10,20,89.26666666666667,13,284,638.8333333333334,363,1136,409.93333333333334,326,460
1144.3,907,1604,11,10,20,92.66666666666667,13,284,632.7,363,1136,407.93333333333334,325,458
1144.2333333333333,908,1604,11,10,20,91.03333333333333,13,284,635.5666666666667,351,1136,406.6333333333333,325,458
1146.3333333333333,908,1605,11,10,20,90.36666666666666,13,284,638.3666666666667,351,1136,406.6,326,456
1150.1,910,1606,11,10,20,92.23333333333333,13,284,640.2333333333333,351,1136,406.6333333333333,326,464
1138.2333333333333,897,1605,11,10,20,92.8,13,284,626.5333333333333,358,1136,407.9,326,491
1138.5333333333333,898,1605,11,10,20,92.8,13,260,627.0666666666667,355,1136,407.6666666666667,326,491
1138.7,904,1605,11,10,20,93.83333333333333,13,260,627.8666666666667,355,1137,406,325,492
1139,904,1605,11,10,20,96.63333333333334,13,260,625.7,360,1137,405.6666666666667,325,489
1116.3,900,1525,11,10,20,99.5,15,260,600.1333333333333,360,901,405.6666666666667,325,489
1113.6666666666667,896,1529,11,10,20,101.66666666666667,15,260,592.8,362,865,408.2,324,518
1115.1,887,1520,11,10,20,103.06666666666666,15,260,592.1,362,845,408.93333333333334,325,520
1119.3666666666666,887,1520,11,10,20,105.9,15,260,594.1333333333333,362,843,408.3333333333333,317,521
1121.0666666666666,887,1522,11,10,20,107.46666666666667,15,260,593.9666666666667,359,842,408.6333333333333,317,529
1122.0333333333333,897,1523,11,10,20,108.23333333333333,15,260,593.6,355,847,409.2,317,530
1117.5,860,1513,11,10,20,108.66666666666667,15,260,589.5333333333333,355,847,408.3,317,529
1116.3666666666666,844,1510,11,10,20,108.66666666666667,15,260,587.5666666666667,331,847,409.1333333333333,325,529
1109.3,844,1511,11,10,20,109.83333333333333,15,260,579.2666666666667,331,876,409.2,325,529
1107.5666666666666,844,1511,11,10,20,110.5,15,260,577.5333333333333,331,883,408.53333333333336,328,530
1106.9,844,1507,11,10,20,109.23333333333333,15,260,577.6666666666666,331,884,409,327,526
1103.8333333333333,847,1508,11,10,20,109.03333333333333,15,260,574.1666666666666,336,867,409.6333333333333,329,527
1103.4666666666667,848,1499,11,10,20,109.13333333333334,15,260,573.5333333333333,336,867,409.8,329,529
1106.4333333333334,834,1512,11,10,20,110.96666666666667,15,260,574.6333333333333,327,867,409.8333333333333,329,530
1105.9666666666667,834,1506,11,10,20,110.33333333333333,15,260,575.2,327,857,409.43333333333334,329,507
1107.4,831,1509,11,10,20,112.1,15,260,574.6,324,857,409.7,329,504
1099.3,831,1505,11,10,20,113.33333333333333,15,273,563.7,324,872,411.26666666666665,330,503
1098.5666666666666,831,1524,11,10,20,113.46666666666667,15,273,563.7666666666667,324,872,410.3333333333333,330,519
1095.8333333333333,830,1525,11,10,20,113.4,16,273,562.7,324,871,408.73333333333335,330,519
1093.8666666666666,825,1525,11,10,20,116.1,16,273,557.9333333333333,318,871,408.8333333333333,325,519
1093.5666666666666,824,1520,11,10,20,117.33333333333333,16,273,557.4666666666667,317,871,407.76666666666665,333,519
1097.1666666666667,892,1520,11,10,20,118.73333333333333,16,273,560,350,877,407.43333333333334,333,519
1099.4,893,1520,11,10,20,118.66666666666667,16,273,562.1,343,877,407.6333333333333,334,519
1099.5,894,1523,11,10,20,119.63333333333334,16,273,562.3333333333334,343,880,406.53333333333336,334,520
1095.1333333333334,849,1523,11,10,20,119.9,16,273,557.3666666666667,343,880,406.8666666666667,334,520
1092,850,1523,11,10,20,121.13333333333334,16,273,552.3333333333334,342,878,407.53333333333336,335,521
1095.1333333333334,849,1533,11,10,20,122.53333333333333,16,273,555.2666666666667,341,878,406.3333333333333,338,527
1096.4333333333334,885,1544,11,10,20,123.66666666666667,16,273,557,341,877,404.76666666666665,338,524
1094.5666666666666,885,1544,11,10,20,124.33333333333333,16,273,554.2,341,876,405.03333333333336,338,524
1092.9333333333334,886,1504,11,10,20,124.23333333333333,15,273,551.5666666666667,341,874,406.1333333333333,338,520
1092.2666666666667,886,1504,11.166666666666666,10,20,124.76666666666667,15,273,550.4666666666667,341,871,405.8666666666667,339,520
1094.0666666666666,886,1504,11.166666666666666,10,20,126.8,15,273,550.9666666666667,341,871,405.1333333333333,339,520
1095.0333333333333,887,1505,11.166666666666666,10,20,129.63333333333333,64,273,549.0666666666667,352,871,405.1666666666667,339,521
1097.5666666666666,886,1504,11.166666666666666,10,20,130.13333333333333,64,273,549.6666666666666,352,871,406.6,339,521
1096.6666666666667,870,1504,11.166666666666666,10,20,129.16666666666666,64,273,550.2333333333333,352,874,406.1,339,521
1087.4666666666667,870,1491,11.166666666666666,10,20,129.66666666666666,64,273,542.5333333333333,344,866,404.1,339,488
1087.6333333333334,870,1494,11.166666666666666,10,20,129.66666666666666,64,273,542.8333333333334,344,866,403.96666666666664,340,486
1087.2666666666667,870,1494,11.166666666666666,10,20,132.26666666666668,64,273,540.6,344,866,403.23333333333335,340,489
1088.2,872,1497,11.166666666666666,10,20,132.1,64,273,541.1,344,867,403.8333333333333,340,487
1089.8,872,1497,11.166666666666666,10,20,133.4,64,273,542.4,344,867,402.8333333333333,340,489
1089.0333333333333,872,1497,11.166666666666666,10,20,134.93333333333334,64,273,539.6333333333333,344,860,403.3,341,489
1087.7666666666667,872,1495,11.166666666666666,10,20,134.76666666666668,64,273,539.1666666666666,344,860,402.6666666666667,328,489
1085,844,1494,11.166666666666666,10,20,133.96666666666667,64,273,537.5,341,860,402.3666666666667,331,490
1085.0333333333333,845,1490,11.166666666666666,10,20,134.43333333333334,64,273,539,341,860,400.43333333333334,331,487
1086.9,845,1489,11.166666666666666,10,20,133.96666666666667,64,273,539.0333333333333,338,860,402.73333333333335,341,486
1087.0666666666666,845,1487,11.166666666666666,10,20,134.7,64,272,537.7,338,857,403.5,341,485
1088.0333333333333,845,1487,11.166666666666666,10,20,134.6,64,272,538.5333333333333,338,857,403.73333333333335,344,485
1087.4666666666667,837,1488,11,10,20,134.53333333333333,64,270,539.2666666666667,340,857,402.6666666666667,332,485
1085.9333333333334,837,1488,11,10,20,135.23333333333332,64,270,538.0333333333333,340,857,401.6666666666667,332,485
1086.5666666666666,837,1485,11,10,20,136,64,270,536.4,340,857,403.1666666666667,332,486
1087.1,834,1485,11,10,20,136.63333333333333,64,270,536.7,340,857,402.76666666666665,330,484
1092.4333333333334,834,1493,11,10,20,138.46666666666667,77,270,537.6333333333333,340,865,405.3333333333333,330,482
1093.4666666666667,838,1493,11,10,20,139.13333333333333,77,274,538.7333333333333,340,853,404.6,331,482
1081.3666666666666,838,1492,11,10,20,139.16666666666666,77,274,526.7666666666667,317,853,404.43333333333334,331,483
1080.7666666666667,838,1492,11,10,20,139.33333333333334,77,274,525.7,317,853,404.73333333333335,331,482
1076.1666666666667,839,1490,11,10,20,141.63333333333333,77,274,520.6333333333333,319,840,402.9,339,482
1075.8333333333333,839,1487,11,10,20,142.26666666666668,77,274,520.4333333333333,319,837,402.1333333333333,340,482
1076.4333333333334,852,1487,11,10,20,143.33333333333334,77,274,522.5666666666667,319,837,399.53333333333336,330,481
1075.5666666666666,852,1487,11,10,20,143.73333333333332,77,273,521.0333333333333,319,841,399.8,330,471
1074,852,1487,11,10,20,144.7,77,273,520.6,319,841,397.7,330,471
1073.2666666666667,850,1487,11,10,20,145.33333333333334,77,273,514.7333333333333,318,841,402.2,331,489
1075.4666666666667,849,1487,11,10,20,144.96666666666667,77,273,516.6666666666666,317,841,402.8333333333333,329,489
1076.1333333333334,847,1488,11,10,20,145.5,77,273,516.5666666666667,316,841,403.06666666666666,329,489
1076,849,1488,11,10,20,145.56666666666666,78,273,517.5333333333333,316,841,401.9,329,469
1077.8333333333333,826,1489,11,10,20,145.6,63,273,519.9666666666667,316,842,401.26666666666665,329,469
1079.2666666666667,831,1504,11,10,20,145.1,66,273,521.0666666666667,314,848,402.1,329,477
1075.3666666666666,831,1504,11,10,20,145,66,275,516.3,314,848,403.06666666666666,328,477
1072.6,830,1506,11,10,20,145.13333333333333,66,275,514.2666666666667,314,850,402.2,327,477
1072.5333333333333,832,1506,11,10,20,146.43333333333334,66,275,513.8666666666667,314,850,401.23333333333335,327,477
1072.9666666666667,832,1509,11,10,20,147.7,66,290,512.7333333333333,316,853,401.53333333333336,327,477
1073.5333333333333,832,1509,11,10,20,148.6,65,290,512.4333333333333,305,853,401.5,327,477
1074.0666666666666,832,1510,11,10,20,148.3,65,290,512.9666666666667,311,853,401.8,342,478
1071.4,832,1510,10.833333333333334,10,20,148.33333333333334,65,290,510.1666666666667,311,853,402.06666666666666,342,478
1071.9333333333334,830,1521,10.833333333333334,10,20,149.4,65,290,509.06666666666666,325,847,402.6333333333333,345,474
1071.7,826,1518,10.833333333333334,10,20,148.96666666666667,65,290,509.56666666666666,325,844,402.3333333333333,345,474
1068.7333333333333,803,1520,10.833333333333334,10,20,148.13333333333333,65,290,508.8333333333333,310,852,400.93333333333334,345,468
1065,803,1520,10.833333333333334,10,20,147.3,65,290,506.5,310,852,400.3666666666667,345,483
1063.6333333333334,803,1519,10.833333333333334,10,20,146.4,65,290,506.73333333333335,310,851,399.6666666666667,344,483
1063.6333333333334,820,1520,10.833333333333334,10,20,146.9,65,290,505.56666666666666,318,851,400.3333333333333,344,483
1061.9666666666667,818,1520,10.833333333333334,10,20,146.9,65,290,504.53333333333336,317,851,399.7,343,483
1063.1666666666667,818,1517,10.833333333333334,10,20,147.36666666666667,65,290,503.6333333333333,317,848,401.3333333333333,343,483
1060.2333333333333,816,1420,10.833333333333334,10,20,146.8,65,290,500.8666666666667,317,809,401.73333333333335,343,483
1059.2333333333333,796,1420,10.833333333333334,10,20,146.7,65,290,500,310,809,401.7,344,483
1058.7,796,1420,10.833333333333334,10,20,146.66666666666666,65,290,500.43333333333334,310,809,400.76666666666665,344,483
1058.3333333333333,796,1420,10.833333333333334,10,20,147.06666666666666,65,290,499.6666666666667,310,809,400.76666666666665,344,483
1057.7333333333333,796,1420,10.833333333333334,10,20,147.7,65,290,499.3333333333333,310,812,399.8666666666667,344,483
1058.4,795,1420,10.833333333333334,10,20,147.1,65,290,499.93333333333334,305,812,400.53333333333336,344,483
1057.1666666666667,795,1419,10.833333333333334,10,20,148.93333333333334,70,290,496.23333333333335,305,812,401.1666666666667,315,483
1057.1,795,1426,10.833333333333334,10,20,149,70,290,495.93333333333334,305,774,401.3333333333333,315,483
1054.9333333333334,796,1424,10.833333333333334,10,20,149.03333333333333,70,290,494.8,305,775,400.26666666666665,315,483
1049.5666666666666,795,1417,10.833333333333334,10,20,150.56666666666666,70,290,487.3666666666667,305,766,400.8,325,484
1049.3666666666666,796,1415,10.833333333333334,10,20,150.63333333333333,70,290,486.8333333333333,306,766,401.06666666666666,325,484
1050.2333333333333,807,1412,10.833333333333334,10,20,151.06666666666666,60,290,487.8333333333333,309,766,400.5,325,481
1048.6,807,1413,10.833333333333334,10,20,150.6,60,290,487.4,309,764,399.76666666666665,324,483
1046.4,814,1411,10.833333333333334,10,20,150.1,60,290,484.76666666666665,309,764,400.7,322,484
1044.8,807,1411,11,10,20,150.73333333333332,60,290,481.96666666666664,302,764,401.1,321,485
1042.7,810,1411,11,10,20,154.3,60,290,476.53333333333336,303,764,400.8666666666667,321,484
1043.9,810,1419,11,10,20,155.03333333333333,60,290,477.43333333333334,303,772,400.43333333333334,324,484
1041.5666666666666,806,1417,11,10,20,155.2,60,290,476.1666666666667,301,772,399.2,324,484
1042.1,806,1404,11,10,20,155.43333333333334,60,290,475.9,301,771,399.76666666666665,325,494
1040.7333333333333,806,1398,11,10,20,155.7,60,290,473.73333333333335,301,771,400.3,325,497
1039.1333333333334,804,1398,11,10,20,155.73333333333332,60,290,472.46666666666664,302,771,399.93333333333334,325,496
1039.1,804,1398,11.166666666666666,10,20,155.93333333333334,60,290,472.6,302,771,399.4,325,492
1035.9,797,1334,11.166666666666666,10,20,155.93333333333334,60,290,468.93333333333334,306,770,399.8666666666667,325,494
1035.7,798,1334,11.166666666666666,10,20,155.63333333333333,60,290,468.73333333333335,306,768,400.1666666666667,325,494
1034.6333333333334,797,1332,11.166666666666666,10,20,155.03333333333333,60,290,468.3666666666667,306,768,400.06666666666666,326,494
1032,797,1326,11.166666666666666,10,20,153.4,60,290,467.96666666666664,306,768,399.46666666666664,326,494
1033.5,797,1316,11.166666666666666,10,20,153.73333333333332,60,290,469.1,306,773,399.5,326,493
1032.7666666666667,796,1316,11.166666666666666,10,20,153.76666666666668,60,290,468.6,306,773,399.23333333333335,326,493
1033.4333333333334,796,1331,11.166666666666666,10,20,153.76666666666668,60,290,469.1,307,783,399.4,326,492
1032.3333333333333,792,1331,11.166666666666666,10,20,154.86666666666667,60,290,467.8,307,783,398.5,326,492
1029.3,792,1330,11.166666666666666,10,20,155.03333333333333,60,290,465.8333333333333,307,783,397.26666666666665,325,492
1029.9333333333334,792,1330,11.333333333333334,10,20,156.43333333333334,60,290,464.43333333333334,299,783,397.73333333333335,324,492
1030.2666666666667,791,1330,11.333333333333334,10,20,157.13333333333333,60,291,463.8333333333333,292,783,397.96666666666664,325,491
1030.3333333333333,784,1330,11.333333333333334,10,20,156.46666666666667,60,291,464.03333333333336,292,783,398.5,325,491
1028.3666666666666,784,1347,11.333333333333334,10,20,154.56666666666666,60,257,463.76666666666665,292,792,398.7,325,496
1018.0666666666667,784,1346,11.333333333333334,10,20,157.4,60,257,450.5,292,792,398.8333333333333,326,496
1015.5333333333333,785,1327,11.333333333333334,10,20,157.06666666666666,61,257,449.4,295,811,397.73333333333335,326,495
1014.0333333333333,785,1327,11.333333333333334,10,20,157.23333333333332,61,258,448.23333333333335,292,811,397.23333333333335,326,504
1012.4666666666667,786,1327,11.333333333333334,10,20,156.83333333333334,61,258,446.6333333333333,292,811,397.6666666666667,326,503
1012.3,786,1327,11.333333333333334,10,20,156.86666666666667,61,258,446.6,292,811,397.5,326,503
1012.4,787,1327,11.333333333333334,10,20,156.86666666666667,61,258,446.76666666666665,292,811,397.43333333333334,326,503
1012.5333333333333,795,1328,11.333333333333334,10,20,156.9,61,258,446.46666666666664,292,812,397.8333333333333,326,502
1009.9666666666667,796,1320,11.333333333333334,10,20,157.73333333333332,61,258,443.4,293,806,397.5,326,502
1009.6666666666666,796,1320,11.333333333333334,10,20,157.7,61,258,443.06666666666666,293,806,397.56666666666666,328,502
1010.6333333333333,796,1320,11.5,10,20,158.43333333333334,61,258,443.4,280,806,397.3,324,502
1011.4333333333333,796,1327,11.5,10,20,159.06666666666666,71,261,442.73333333333335,277,812,398.1333333333333,324,502
1011,797,1321,11.666666666666666,10,20,159.23333333333332,71,261,442.5,277,807,397.6,324,502
1010.6,799,1321,11.666666666666666,10,20,159.26666666666668,71,261,443,283,807,396.6666666666667,324,506
1009.5,783,1321,11.666666666666666,10,20,159.3,71,261,442.6666666666667,283,807,395.8666666666667,323,507
1008.2333333333333,781,1330,11.666666666666666,10,20,159.26666666666668,71,261,441.8666666666667,284,812,395.43333333333334,322,507
1008.5666666666667,792,1331,11.666666666666666,10,20,160.3,75,261,442.23333333333335,284,812,394.3666666666667,323,507
1009.5,790,1332,11.666666666666666,10,20,160.3,75,261,442.6666666666667,284,812,394.8666666666667,323,507
1009.6666666666666,790,1332,11.666666666666666,10,20,161.66666666666666,75,261,440.6333333333333,280,812,395.7,323,507
1009.7,790,1331,11.666666666666666,10,20,161.66666666666666,75,261,440.96666666666664,280,812,395.4,323,507
1010.5,790,1331,11.666666666666666,10,20,162.03333333333333,75,258,441.76666666666665,280,813,395.03333333333336,323,507
1009.2,792,1313,11.666666666666666,10,20,161.5,59,258,440.8333333333333,280,798,395.2,323,507
1009.2,780,1323,11.666666666666666,10,20,162.56666666666666,59,258,439.3666666666667,280,787,395.6,324,507
1006.7,780,1323,11.666666666666666,10,20,160.66666666666666,59,248,438.93333333333334,280,787,395.43333333333334,324,507
1005.6,779,1323,11.666666666666666,10,20,160.66666666666666,60,248,438.6333333333333,280,787,394.6333333333333,329,507
1003.1333333333333,779,1322,11.666666666666666,10,20,160.96666666666667,60,248,436.03333333333336,279,787,394.46666666666664,329,507
1000.3666666666667,779,1322,11.666666666666666,10,20,159.26666666666668,60,248,435.03333333333336,279,787,394.4,326,507
1000.0333333333333,779,1322,11.666666666666666,10,20,159.73333333333332,60,248,434.56666666666666,279,787,394.06666666666666,326,507
999.1333333333333,779,1321,11.666666666666666,10,20,159.23333333333332,60,248,434.26666666666665,278,787,393.96666666666664,330,508
998.3666666666667,779,1311,11.833333333333334,10,20,158.63333333333333,60,248,434.3333333333333,278,790,393.56666666666666,330,514
999.3333333333334,779,1317,11.833333333333334,10,20,159.26666666666668,60,248,434.96666666666664,272,802,393.26666666666665,329,514
998.5666666666667,779,1317,11.833333333333334,10,20,159.26666666666668,60,248,435.53333333333336,272,802,391.93333333333334,323,514
997.5666666666667,779,1315,11.833333333333334,10,20,159.33333333333334,60,248,435.1666666666667,274,798,391.23333333333335,310,492
997.0333333333333,779,1315,11.833333333333334,10,20,159.3,60,248,435.06666666666666,274,798,390.8333333333333,310,492
994.7,778,1314,11.833333333333334,10,20,159.33333333333334,60,248,434.7,274,798,388.8333333333333,310,492
993.1666666666666,778,1326,11.833333333333334,10,20,159.7,60,248,433.4,274,807,388.23333333333335,312,493
992.8333333333334,777,1323,11.833333333333334,10,20,159.73333333333332,60,248,432.93333333333334,274,804,388.3333333333333,312,493
991.8,777,1324,11.833333333333334,10,20,161.2,60,263,432.2,260,804,386.56666666666666,312,494
992.2,779,1324,11.833333333333334,10,20,161.16666666666666,60,262,432.43333333333334,260,804,386.76666666666665,311,494
989.6,779,1324,11.833333333333334,10,20,162.86666666666667,60,262,429.46666666666664,259,804,385.43333333333334,311,494
987.5,781,1324,11.833333333333334,10,20,162.46666666666667,60,262,427.3,258,804,385.9,312,494
986.7666666666667,769,1324,11.833333333333334,10,20,162.73333333333332,60,262,426.93333333333334,258,803,385.26666666666665,312,492
984.8,769,1324,11.833333333333334,10,20,161,60,262,426.93333333333334,257,803,385.03333333333336,310,492
983.8333333333334,768,1306,11.833333333333334,10,20,160.9,60,262,426.76666666666665,257,787,384.3333333333333,310,493
979.9666666666667,768,1306,11.833333333333334,10,20,159.36666666666667,60,257,423.23333333333335,257,787,385.53333333333336,310,492
979.9,768,1305,11.833333333333334,10,20,159.3,60,257,423.23333333333335,257,786,385.53333333333336,310,492
979.8,767,1305,11.833333333333334,10,20,158.86666666666667,60,257,423.73333333333335,257,787,385.3666666666667,304,493
978.0333333333333,767,1305,11.833333333333334,10,20,159.4,60,257,422.1,257,787,384.7,304,494
976.9,768,1305,11.833333333333334,10,20,159.4,61,270,421.06666666666666,257,787,384.6,304,494
972.0333333333333,769,1240,11.833333333333334,10,20,157.6,61,270,417.56666666666666,257,683,385.03333333333336,303,497
970.5,771,1238,11.833333333333334,10,20,157.6,61,270,416.3666666666667,257,681,384.7,303,497
969.9666666666667,771,1238,11.833333333333334,10,20,157.6,61,270,416.8666666666667,260,681,383.6666666666667,305,497
969,772,1237,11.833333333333334,10,20,157.63333333333333,61,270,416.3,259,678,383.23333333333335,305,496
967.8333333333334,772,1237,11.833333333333334,10,20,157.66666666666666,61,270,415.1666666666667,259,678,383.1666666666667,305,496
967.1333333333333,756,1237,11.833333333333334,10,20,157.66666666666666,61,270,414.46666666666664,259,677,383.1666666666667,306,496
966.6666666666666,756,1237,11.833333333333334,10,20,155.93333333333334,61,270,415.46666666666664,258,677,383.43333333333334,306,496
966.7,758,1237,11.833333333333334,10,20,155.93333333333334,61,270,415.03333333333336,259,677,383.9,306,497
966.4,757,1237,11.833333333333334,10,20,155.83333333333334,61,270,414.6666666666667,259,677,384.06666666666666,306,497
965.3666666666667,758,1227,11.833333333333334,10,20,155.86666666666667,61,270,414.03333333333336,259,677,383.6333333333333,306,497
963.2666666666667,759,1210,11.833333333333334,10,20,156.26666666666668,61,270,411.96666666666664,259,675,383.2,301,497
963.7666666666667,759,1210,11.833333333333334,10,20,156.26666666666668,61,270,412.5,259,675,383.1666666666667,301,497
963.5666666666667,759,1209,11.833333333333334,10,20,156.5,61,270,412.3333333333333,259,675,382.9,302,496
961.9333333333333,758,1207,11.833333333333334,10,20,155.8,60,270,412.43333333333334,259,675,381.8666666666667,302,496
957.7666666666667,758,1207,11.833333333333334,10,20,156.3,60,270,406.7,256,675,382.93333333333334,309,496
953.6,758,1207,11.833333333333334,10,20,156.1,60,270,403.06666666666666,254,621,382.6,309,496
954,758,1207,11.833333333333334,10,20,156.1,60,269,403.23333333333335,254,621,382.8333333333333,321,496
949.6333333333333,758,1207,11.833333333333334,10,20,156.63333333333333,60,269,398.6,253,621,382.56666666666666,321,486
948.7666666666667,758,1207,11.833333333333334,10,20,156.63333333333333,60,269,397.76666666666665,250,621,382.53333333333336,321,486
946.6666666666666,755,1208,11.833333333333334,10,20,156.6,60,287,397.23333333333335,250,624,381,321,453
946,744,1207,11.833333333333334,10,20,156.56666666666666,60,287,396.6,250,624,381,321,453
