814.9333333333333,748,903,0,0,0,16.466666666666665,0,77,380.1333333333333,325,446,418.3333333333333,381,479
814.3333333333334,748,903,0,0,0,16.466666666666665,0,77,379.7,325,446,418.1666666666667,381,478
814.0666666666667,748,903,0,0,0,16.5,0,77,379.56666666666666,325,446,418,381,478
811.1,748,903,0,0,0,17.3,0,77,376.46666666666664,325,449,417.3333333333333,381,478
810.4333333333333,748,903,0,0,0,17.3,0,77,375.93333333333334,325,449,417.2,381,478
809.2333333333333,748,903,0,0,0,17.866666666666667,0,77,374.4,325,449,416.96666666666664,381,477
807.6333333333333,748,903,0,0,0,17.966666666666665,0,77,373.2,322,449,416.46666666666664,381,477
806.9666666666667,748,903,0,0,0,18.333333333333332,0,77,372.5,322,449,416.1333333333333,381,477
806.7333333333333,747,903,0,0,0,18.333333333333332,0,77,372.6,322,449,415.8,381,477
803.6,747,876,0,0,0,19.233333333333334,0,77,371.3,322,449,413.06666666666666,360,477
801.1666666666666,747,876,0,0,0,19.933333333333334,0,77,368.96666666666664,322,449,412.26666666666665,360,477
800.4333333333333,747,872,0,0,0,20.366666666666667,0,77,368.06666666666666,322,449,412,360,477
800.3,747,871,0,0,0,20.366666666666667,0,77,367.93333333333334,322,449,412,360,477
799.7,743,871,0,0,0,20.366666666666667,0,77,368.3333333333333,322,449,411,360,477
798.5333333333333,740,871,0,0,0,20.4,0,77,367.6333333333333,322,449,410.5,360,477
797.0333333333333,740,871,0,0,0,21.7,0,77,365.43333333333334,322,428,409.9,360,477
794.5333333333333,740,871,0,0,0,21.933333333333334,0,77,363.6,321,428,409,357,476
791.1666666666666,723,871,0,0,0,22.133333333333333,0,77,362.2,320,428,406.8333333333333,357,476
789.3333333333334,723,871,0,0,0,22.9,0,77,359.6666666666667,318,420,406.76666666666665,357,476
788.3,722,870,0,0,0,22.466666666666665,0,77,359.1,318,420,406.73333333333335,357,476
787.5,722,870,0,0,0,22.466666666666665,0,77,358.8,318,419,406.23333333333335,357,476
786.4,722,862,0,0,0,23.2,0,77,358.1,318,406,405.1,354,476
784.5666666666667,722,862,0,0,0,23.166666666666668,0,77,357.26666666666665,318,406,404.1333333333333,354,475
784.1,722,862,0,0,0,23.233333333333334,0,77,356.6333333333333,318,404,404.23333333333335,354,475
783.6,721,861,0,0,0,23.333333333333332,0,77,356.4,318,403,403.8666666666667,354,475
780.7666666666667,721,861,0,0,0,23.3,0,77,354.06666666666666,304,403,403.4,354,475
779.7,721,855,0,0,0,23.3,0,77,353,292,403,403.4,354,479
779.5333333333333,721,855,0,0,0,23.233333333333334,0,77,352.8333333333333,292,403,403.46666666666664,355,479
777.9333333333333,721,855,0,0,0,23.266666666666666,0,77,351.7,292,403,402.96666666666664,355,479
776.7666666666667,721,855,0,0,0,23.266666666666666,0,77,350.9,288,403,402.6,355,456
775.4,717,855,0,0,0,23.266666666666666,0,77,351.6333333333333,288,403,400.5,348,455
774.5666666666667,717,855,0,0,0,23.233333333333334,0,77,350.93333333333334,288,403,400.4,348,454
773.1,717,854,0,0,0,22.866666666666667,0,77,349.7,288,403,400.53333333333336,348,454
772.9333333333333,717,854,0,0,0,22.866666666666667,0,77,349.6333333333333,288,403,400.43333333333334,348,454
772.1666666666666,717,851,0,0,0,23.166666666666668,0,77,349.6666666666667,288,413,399.3333333333333,348,454
770.8,717,851,0,0,0,23.5,0,77,350.03333333333336,288,413,397.26666666666665,348,453
770.4666666666667,717,851,0,0,0,23.5,0,77,349.5,288,413,397.46666666666664,348,453
768.0666666666667,715,850,0,0,0,25.466666666666665,0,77,346.8333333333333,288,407,395.76666666666665,346,453
765.6666666666666,711,849,0,0,0,25.8,0,77,345.2,288,407,394.6666666666667,346,453
764.6,711,849,0,0,0,25.766666666666666,0,77,344.43333333333334,288,407,394.4,346,453
764.4333333333333,711,849,0,0,0,25.766666666666666,0,77,344.1,288,407,394.56666666666666,346,453
764.2,711,849,0,0,0,25.733333333333334,0,77,344.3666666666667,288,407,394.1,346,453
763.2666666666667,711,849,0,0,0,25.266666666666666,0,77,344.23333333333335,288,407,393.76666666666665,347,453
762,711,849,0,0,0,25.266666666666666,0,77,343.8333333333333,288,407,392.9,347,453
761.9,711,849,0,0,0,25.266666666666666,0,77,343.76666666666665,288,407,392.8666666666667,347,453
761.6333333333333,706,849,0,0,0,25.266666666666666,0,77,343.43333333333334,285,407,392.93333333333334,347,452
761.1666666666666,699,849,0,0,0,26.1,0,77,342.53333333333336,278,407,392.53333333333336,347,452
760.0333333333333,696,849,0,0,0,26.066666666666666,0,77,341.06666666666666,278,407,392.9,347,452
759.8,696,848,0,0,0,26.066666666666666,0,77,341,278,407,392.73333333333335,346,452
757.9666666666667,689,848,0,0,0,26.866666666666667,0,77,338.23333333333335,270,407,392.8666666666667,346,452
757.9666666666667,689,848,0,0,0,26.866666666666667,0,77,338.26666666666665,270,407,392.8333333333333,346,452
757.4333333333333,689,848,0,0,0,26.8,0,77,339.6333333333333,270,420,391,346,452
757,688,848,0,0,0,26.8,0,77,339.26666666666665,270,420,390.93333333333334,346,452
756.0666666666667,688,848,0,0,0,26.366666666666667,0,77,339.1333333333333,270,420,390.56666666666666,346,452
754.9333333333333,688,848,0,0,0,27.833333333333332,0,77,337.43333333333334,270,420,389.6666666666667,346,452
753.6,685,848,0,0,0,27.833333333333332,0,77,337.9,268,420,387.8666666666667,346,453
752.8333333333334,685,848,0,0,0,27.2,0,77,338.06666666666666,268,420,387.56666666666666,346,453
752.2333333333333,685,848,0,0,0,27.166666666666668,0,77,337.96666666666664,268,420,387.1,346,453
751.7,685,848,0,0,0,27.166666666666668,0,77,337.3,268,420,387.23333333333335,346,453
750.8666666666667,685,848,0,0,0,27.133333333333333,0,77,337.3333333333333,268,436,386.4,341,453
749.4666666666667,685,848,0,0,0,27.533333333333335,0,77,336.3666666666667,268,436,385.56666666666666,341,453
748.6,680,848,0,0,0,29.033333333333335,0,77,334.23333333333335,268,436,385.3333333333333,337,453
748.0666666666667,679,848,0,0,0,29.466666666666665,0,77,334.1,268,436,384.5,337,453
747.7333333333333,678,848,0,0,0,29.5,0,77,333.5,265,436,384.73333333333335,337,453
746.4333333333333,677,846,0,0,0,28.833333333333332,0,58,332.4,265,436,385.2,337,454
744.9333333333333,677,841,0,0,0,28.833333333333332,0,58,330.4,265,429,385.7,341,462
744.2333333333333,677,841,0,0,0,29.366666666666667,0,67,329.06666666666666,265,429,385.8,341,462
743.1333333333333,677,840,0,0,0,29.8,0,67,328.26666666666665,265,429,385.06666666666666,341,462
742.8,677,838,0,0,0,29.766666666666666,0,67,328.03333333333336,265,429,385,340,462
742.6333333333333,677,836,0,0,0,29.766666666666666,0,67,327.9,265,429,384.96666666666664,340,462
741.6,677,835,0,0,0,30.8,0,67,326.23333333333335,265,429,384.56666666666666,340,458
739.8,677,835,0,0,0,32.86666666666667,0,84,325.7,265,429,381.23333333333335,340,457
738.6333333333333,676,834,0,0,0,33.8,0,84,324.73333333333335,265,429,380.1,340,457
738.3,676,834,0,0,0,34,0,84,324.26666666666665,265,429,380.03333333333336,339,457
735.7333333333333,659,834,0,0,0,34,0,84,321.6,247,429,380.1333333333333,339,457
735.6,659,832,0,0,0,34,0,84,321.43333333333334,247,429,380.1666666666667,339,457
735.4,659,830,0,0,0,34,0,84,321.3666666666667,247,429,380.03333333333336,339,457
735.0333333333333,659,830,0,0,0,34,0,84,321.6666666666667,247,429,379.3666666666667,339,457
733.7666666666667,659,825,0,0,0,34.7,0,84,320.8666666666667,247,421,378.2,337,457
733.4333333333333,659,824,0,0,0,34.766666666666666,0,84,320.5,247,421,378.1666666666667,337,457
733.3333333333334,659,824,0,0,0,34.766666666666666,0,84,320.43333333333334,247,422,378.1333333333333,336,457
733.0666666666667,659,824,0,0,0,34.766666666666666,0,84,320.3333333333333,247,417,377.96666666666664,338,457
731.9,659,823,0,0,0,35.2,0,84,318.96666666666664,247,417,377.73333333333335,338,457
731.4333333333333,659,813,0,0,0,35.2,0,84,318.4,247,417,377.8333333333333,338,457
730.5,659,813,0,0,0,34.63333333333333,0,84,318.1666666666667,247,417,377.7,337,457
730.4333333333333,659,813,0,0,0,34.63333333333333,0,84,318.1333333333333,247,417,377.6666666666667,337,457
730.1333333333333,658,812,0,0,0,34.56666666666667,0,83,318.2,247,417,377.3666666666667,337,457
730.0333333333333,658,812,0,0,0,34.56666666666667,0,83,318.1333333333333,247,417,377.3333333333333,337,457
728.8333333333334,655,812,0,0,0,34.56666666666667,0,83,317.1666666666667,244,417,377.1,337,457
726.4,655,812,0,0,0,34.333333333333336,0,83,315.93333333333334,244,417,376.1333333333333,337,452
724.1,654,799,0,0,0,34.7,0,83,313.73333333333335,244,416,375.6666666666667,337,451
722.6333333333333,654,799,0,0,0,34.766666666666666,0,83,312.46666666666664,244,416,375.4,337,451
722.3,654,794,0,0,0,34.833333333333336,0,83,312.1,244,416,375.3666666666667,337,451
721.7333333333333,653,794,0,0,0,34.233333333333334,0,83,312.3666666666667,244,416,375.1333333333333,337,451
721.2666666666667,653,794,0,0,0,34.06666666666667,0,83,312.1333333333333,244,416,375.06666666666666,337,450
720.5,653,794,0,0,0,34.03333333333333,0,83,311.6666666666667,244,416,374.8,337,450
720.2666666666667,651,794,0,0,0,34.06666666666667,0,83,311.5,242,416,374.7,336,450
720.0333333333333,651,793,0,0,0,34.06666666666667,0,83,311.46666666666664,242,416,374.5,336,450
719.7,651,793,0,0,0,34.06666666666667,0,83,311.06666666666666,242,413,374.56666666666666,336,450
718.9666666666667,650,793,0,0,0,34.03333333333333,0,83,310.43333333333334,241,400,374.5,334,450
717.9333333333333,650,793,0,0,0,34.4,0,83,309.56666666666666,241,399,373.96666666666664,334,450
717.5666666666667,650,793,0,0,0,34.4,0,83,309.26666666666665,241,399,373.9,334,450
716.9666666666667,650,793,0,0,0,33.53333333333333,0,77,309.4,241,399,374.03333333333336,333,450
716.5,650,793,0,0,0,33.56666666666667,0,77,308.93333333333334,241,399,374,333,450
716.1333333333333,647,793,0,0,0,34.233333333333334,8,77,308.3333333333333,238,385,373.56666666666666,326,450
715.9,647,793,0,0,0,34.266666666666666,8,77,308.53333333333336,238,385,373.1,326,450
715.3666666666667,647,787,0,0,0,33.6,8,77,308.5,238,385,373.26666666666665,326,450
715.1333333333333,647,787,0,0,0,34,8,77,308.1,238,385,373.03333333333336,326,450
714.7333333333333,647,787,0,0,0,33.5,8,77,308.1333333333333,238,385,373.1,326,450
713.5,647,787,0,0,0,33.46666666666667,8,77,308.2,238,385,371.8333333333333,326,440
713.2,647,787,0,0,0,33.36666666666667,8,77,308.1,238,385,371.73333333333335,326,440
713.1,647,787,0,0,0,33.43333333333333,8,77,308.1,237,385,371.56666666666666,326,440
713,645,787,0,0,0,33.46666666666667,8,77,307.96666666666664,234,385,371.56666666666666,326,440
712.6,645,787,0,0,0,33.43333333333333,8,77,307.6,234,385,371.56666666666666,326,439
712.0666666666667,644,787,0,0,0,33.733333333333334,8,77,307.1333333333333,234,384,371.2,326,439
711.7,644,787,0,0,0,33.666666666666664,8,77,307.06666666666666,234,384,370.96666666666664,326,439
711.6,644,787,0,0,0,33.666666666666664,8,77,307,234,384,370.93333333333334,326,439
711.4666666666667,644,787,0,0,0,33.63333333333333,8,77,306.93333333333334,234,384,370.9,326,439
708.6,644,782,0,0,0,33.8,8,77,305.6666666666667,234,384,369.1333333333333,326,439
708.2,644,775,0,0,0,33.46666666666667,8,77,305.96666666666664,234,384,368.76666666666665,326,434
707.8666666666667,644,775,0,0,0,33.46666666666667,8,77,305.76666666666665,234,384,368.6333333333333,326,434
707.6666666666666,644,775,0,0,0,33.5,8,77,305.1666666666667,226,384,369,326,434
707.2333333333333,644,775,0,0,0,33.5,8,77,304.43333333333334,226,384,369.3,325,434
706.7333333333333,643,775,0,0,0,33.53333333333333,8,77,303.8333333333333,226,384,369.3666666666667,325,434
706.2666666666667,643,775,0,0,0,33.53333333333333,8,77,303.53333333333336,226,384,369.2,325,434
705.7333333333333,643,775,0,0,0,33.53333333333333,8,77,303.23333333333335,226,384,368.96666666666664,325,432
705.5666666666667,643,775,0,0,0,33.53333333333333,8,77,303.1666666666667,226,385,368.8666666666667,324,432
705.1666666666666,643,774,0,0,0,33.5,8,77,302.8333333333333,226,385,368.8333333333333,324,431
704.0333333333333,643,774,0,0,0,33.53333333333333,8,77,302.56666666666666,226,383,367.93333333333334,323,431
703.3666666666667,643,774,0,0,0,33.53333333333333,8,77,301.8,226,383,368.03333333333336,323,431
702.0333333333333,643,773,0,0,0,33.4,8,77,301.76666666666665,226,383,366.8666666666667,323,430
699.5666666666667,643,772,0,0,0,33.3,5,77,299.5,226,383,366.76666666666665,323,429
699.1,642,772,0,0,0,33.266666666666666,5,77,299.7,225,383,366.1333333333333,323,428
698,642,772,0,0,0,33.266666666666666,5,77,298.7,225,383,366.03333333333336,323,428
696.1,642,772,0,0,0,33.63333333333333,5,77,297.8666666666667,225,383,364.6,323,428
695.8,642,772,0,0,0,33.6,5,77,297.73333333333335,225,383,364.46666666666664,323,428
695.1,642,772,0,0,0,33.56666666666667,5,77,297.2,225,383,364.3333333333333,323,428
694.9,642,772,0,0,0,33.56666666666667,5,77,297.1,225,383,364.23333333333335,323,428
693.6333333333333,633,772,0,0,0,33.03333333333333,5,77,296.3,225,378,364.3,323,428
693,633,772,0,0,0,33.1,5,77,295.73333333333335,225,378,364.1666666666667,323,428
692.5333333333333,633,772,0,0,0,33.1,5,77,295.6333333333333,224,378,363.8,323,428
692.4333333333333,633,772,0,0,0,33.1,5,77,295.26666666666665,224,378,364.06666666666666,323,428
692.2666666666667,631,772,0,0,0,33.06666666666667,5,77,294.93333333333334,224,377,364.26666666666665,324,428
692,631,772,0,0,0,33.56666666666667,5,77,294.43333333333334,224,377,364,324,428
691.7333333333333,631,772,0,0,0,33.233333333333334,5,77,294.43333333333334,224,377,364.06666666666666,324,428
691,631,772,0,0,0,33.2,5,77,293.8,224,377,364,324,428
690.8666666666667,631,772,0,0,0,33.2,5,77,293.6666666666667,224,377,364,323,428
690.3,631,772,0,0,0,33,5,77,293.5,223,377,363.8,323,428
689.0666666666667,631,756,0,0,0,33.2,5,77,292.8,223,355,363.06666666666666,329,427
688.8333333333334,631,756,0,0,0,33.233333333333334,5,77,292.3666666666667,223,355,363.23333333333335,329,427
688.2666666666667,619,756,0,0,0,33.233333333333334,5,77,291.7,223,355,363.3333333333333,329,428
687.4666666666667,619,756,0,0,0,33.233333333333334,5,77,291.03333333333336,220,355,363.2,328,428
686.4666666666667,619,756,0,0,0,33.233333333333334,5,77,291.23333333333335,220,354,362,328,428
685.5,619,756,0,0,0,33.266666666666666,5,77,290.6,220,354,361.6333333333333,328,423
684.8666666666667,602,756,0,0,0,33.4,5,77,289.8333333333333,220,354,361.6333333333333,328,423
684.3333333333334,602,755,0,0,0,33.833333333333336,5,77,289.53333333333336,220,351,360.96666666666664,328,423
683.8666666666667,602,755,0,0,0,33.86666666666667,5,77,289.1333333333333,220,351,360.8666666666667,328,423
683.7,602,755,0,0,0,33.833333333333336,5,77,289,220,351,360.8666666666667,327,423
683.1333333333333,602,754,0,0,0,34.03333333333333,5,77,289.1333333333333,219,351,359.96666666666664,327,400
682.5666666666667,601,754,0,0,0,34.1,5,77,288.8666666666667,219,351,359.6,327,400
681.0333333333333,601,751,0,0,0,34.06666666666667,5,77,287.93333333333334,218,351,359.03333333333336,327,397
680.8666666666667,601,751,0,0,0,34.13333333333333,5,77,287.8666666666667,218,351,358.8666666666667,327,397
680.3666666666667,601,751,0,0,0,34.13333333333333,5,77,287.76666666666665,218,351,358.46666666666664,327,397
679.2333333333333,601,751,0,0,0,34.766666666666666,5,77,286.53333333333336,218,350,357.93333333333334,328,397
678.3666666666667,601,750,0,0,0,34.766666666666666,5,77,285.7,218,350,357.9,328,396
677.6666666666666,599,749,0,0,0,34.53333333333333,5,77,285.8333333333333,218,358,357.3,315,395
676.7,599,749,0,0,0,34.3,5,77,284.9,217,346,357.5,317,395
676.6,599,749,0,0,0,35.333333333333336,5,77,284.26666666666665,217,346,357,317,395
676.3,599,749,0,0,0,35.333333333333336,5,77,283.96666666666664,217,346,357,317,395
675.5333333333333,599,749,0,0,0,35.1,5,77,283.4,217,346,357.03333333333336,317,395
675.0666666666667,599,749,0,0,0,35.03333333333333,5,77,283.1333333333333,213,346,356.9,317,395
674,599,749,0,0,0,35.9,5,77,281.1333333333333,214,319,356.96666666666664,318,395
673.4333333333333,599,749,0,0,0,35.9,5,77,280.56666666666666,214,319,356.96666666666664,317,395
672.7333333333333,599,749,0,0,0,35.86666666666667,5,77,279.6333333333333,214,319,357.23333333333335,316,395
672.1666666666666,599,749,0,0,0,35.833333333333336,5,77,279.8,218,318,356.53333333333336,316,395
671.6333333333333,599,749,0,0,0,35.833333333333336,5,77,279.3333333333333,218,315,356.46666666666664,316,395
670.4333333333333,599,730,0,0,0,35.6,5,77,279.03333333333336,218,316,355.8,316,393
669.0666666666667,599,730,0,0,0,35.6,5,77,277.4,218,316,356.06666666666666,316,393
668.2333333333333,599,730,0,0,0,35.266666666666666,5,77,277.2,220,316,355.76666666666665,316,397
667.4,599,730,0,0,0,35.43333333333333,5,77,277.1666666666667,220,316,354.8,316,396
666.5,599,730,0,0,0,35.2,5,77,276.6,220,315,354.7,316,396
665.4,599,729,0,0,0,35.2,5,77,276.1333333333333,220,315,354.06666666666666,316,395
665.1666666666666,599,726,0,0,0,35.166666666666664,5,77,276,220,316,354,316,395
664.7666666666667,599,726,0,0,0,35.233333333333334,5,77,274.96666666666664,220,316,354.56666666666666,316,395
664.7,599,726,0,0,0,35.233333333333334,5,77,275,220,317,354.46666666666664,316,395
664.3,599,726,0,0,0,35.233333333333334,5,77,274.6333333333333,220,317,354.43333333333334,316,395
664.1333333333333,599,726,0,0,0,35.233333333333334,5,77,274.5,220,317,354.4,316,395
663.2,598,726,0,0,0,34.86666666666667,5,77,273.53333333333336,220,317,354.8,316,395
663,598,726,0,0,0,34.86666666666667,5,77,273.46666666666664,220,317,354.6666666666667,315,395
662.0666666666667,598,703,0,0,0,34.13333333333333,5,77,273.2,220,317,354.73333333333335,315,395
661.9,598,703,0,0,0,34,5,77,273.23333333333335,220,317,354.6666666666667,315,395
661.5,598,703,0,0,0,33.733333333333334,5,77,273.1666666666667,220,317,354.6,315,395
661.3,598,703,0,0,0,33.666666666666664,5,77,272.9,220,317,354.73333333333335,315,395
660.6,598,703,0,0,0,33.666666666666664,5,77,272.4,220,316,354.53333333333336,315,395
660.0333333333333,598,703,0,0,0,33.833333333333336,5,77,271.9,220,316,354.3,314,395
659.8666666666667,597,703,0,0,0,33.36666666666667,5,77,272.3666666666667,220,315,354.1333333333333,314,393
659.8333333333334,597,703,0,0,0,33.36666666666667,5,77,272.3666666666667,220,315,354.1,314,393
659.1666666666666,597,703,0,0,0,33.8,5,77,271.8666666666667,220,316,353.5,314,393
659.1333333333333,597,703,0,0,0,33.733333333333334,5,77,271.9,220,316,353.5,314,392
658.5666666666667,597,703,0,0,0,33.86666666666667,5,77,271.3,220,316,353.4,314,405
658.2,597,703,0,0,0,33.6,5,77,271.53333333333336,220,316,353.06666666666666,314,405
657.1666666666666,597,703,0,0,0,33.56666666666667,5,77,269.9,212,316,353.7,314,405
657.1,597,703,0,0,0,33.56666666666667,5,77,269.9,212,316,353.6333333333333,314,405
656.6,597,703,0,0,0,33.53333333333333,5,77,269.1666666666667,212,316,353.9,314,405
656.3666666666667,595,703,0,0,0,33.1,5,77,269.1666666666667,212,324,354.1,314,405
655.5,595,702,0,0,0,31.7,5,77,269.5,212,324,354.3,314,408
655.1,595,702,0,0,0,31.7,5,77,269.1333333333333,212,324,354.26666666666665,313,408
654.7666666666667,595,702,0,0,0,31.7,5,77,268.1333333333333,212,324,354.93333333333334,313,408
653.9,595,702,0,0,0,31.7,5,77,267.2,212,325,355,312,408
653.8333333333334,595,702,0,0,0,32.733333333333334,5,77,266.3,212,325,354.8,312,408
653.7333333333333,594,702,0,0,0,32.733333333333334,5,77,266.43333333333334,212,325,354.56666666666666,312,408
653.4333333333333,594,702,0,0,0,32.733333333333334,5,77,266.1333333333333,212,325,354.56666666666666,312,408
653.0333333333333,594,702,0,0,0,32.9,5,77,266.26666666666665,212,325,353.8666666666667,312,408
652.3666666666667,594,701,0,0,0,32.93333333333333,5,77,265.9,212,325,353.53333333333336,312,408
650.9666666666667,594,701,0,0,0,32.93333333333333,5,77,264.3,212,325,353.73333333333335,312,408
650.5666666666667,594,701,0,0,0,32.9,5,77,264.3,212,324,353.3666666666667,312,408
650.3,594,701,0,0,0,32.9,5,77,264.3,212,324,353.1,311,408
649.5666666666667,594,698,0,0,0,32.86666666666667,5,77,263.76666666666665,212,324,352.93333333333334,310,408
649.2,594,698,0,0,0,32.86666666666667,5,77,263.46666666666664,212,324,352.8666666666667,310,408
649,594,697,0,0,0,32.9,5,77,263.3666666666667,212,324,352.73333333333335,309,408
648.7333333333333,594,697,0,0,0,32.9,5,77,263.8666666666667,212,324,351.96666666666664,309,407
648.6,594,697,0,0,0,32.9,5,77,263.8666666666667,212,324,351.8333333333333,309,407
648.3333333333334,594,697,0,0,0,32.9,5,77,263.73333333333335,212,324,351.7,309,402
648.2,594,697,0,0,0,32.9,5,77,264,212,324,351.3,309,402
648.0666666666667,594,697,0,0,0,32.9,5,77,263.96666666666664,212,324,351.2,309,402
647.4333333333333,594,697,0,0,0,33.166666666666664,5,77,263.8666666666667,212,324,350.4,309,402
646.4,589,697,0,0,0,33.233333333333334,5,77,263.1,207,324,350.06666666666666,309,402
646.1,589,697,0,0,0,33.233333333333334,5,77,262.96666666666664,207,324,349.9,309,402
645.9,589,697,0,0,0,33.233333333333334,5,77,262.76666666666665,203,324,349.9,309,402
645.3,589,697,0,0,0,32.7,5,77,262.76666666666665,203,324,349.8333333333333,309,402
644.6333333333333,589,697,0,0,0,32.7,5,77,262.06666666666666,203,324,349.8666666666667,309,402
644.3333333333334,589,697,0,0,0,32.666666666666664,5,77,261.7,203,324,349.96666666666664,308,402
643.5,589,697,0,0,0,32.666666666666664,5,77,261.03333333333336,203,324,349.8,308,402
643.3333333333334,589,697,0,0,0,32.666666666666664,5,77,261,203,324,349.6666666666667,308,402
642.9333333333333,589,697,0,0,0,32.666666666666664,5,77,260.8333333333333,203,324,349.43333333333334,308,402
642.5333333333333,589,697,0,0,0,32.833333333333336,5,82,260.4,203,324,349.3,308,402
642.2666666666667,589,697,0,0,0,32.766666666666666,5,82,260.3333333333333,202,324,349.1666666666667,308,400
642.1666666666666,589,697,0,0,0,32.766666666666666,5,82,260.3333333333333,202,324,349.06666666666666,308,400
641.6,589,697,0,0,0,32.766666666666666,5,82,259.6666666666667,202,324,349.1666666666667,308,400
641.5333333333333,589,697,0,0,0,32.766666666666666,5,82,259.56666666666666,202,324,349.2,308,400
641.3333333333334,588,697,0,0,0,32.766666666666666,5,82,259.46666666666664,202,324,349.1,308,400
640.7,588,697,0,0,0,32.8,5,82,258.8666666666667,198,324,349.03333333333336,308,400
640.1666666666666,588,696,0,0,0,32.96666666666667,5,82,258.9,201,324,348.3,308,400
639.1333333333333,588,696,0,0,0,33.1,5,82,257.9,201,324,348.1333333333333,308,400
638.6,588,696,0,0,0,32.8,5,82,257.6,201,324,348.2,308,400
638.4333333333333,588,695,0,0,0,32.8,5,82,257.5,201,324,348.1333333333333,308,400
638,588,695,0,0,0,32.766666666666666,5,82,257.1,201,324,348.1333333333333,308,407
637.8,588,695,0,0,0,32.766666666666666,5,82,257.06666666666666,201,324,347.96666666666664,307,407
637.7666666666667,588,695,0,0,0,32.766666666666666,5,82,257.06666666666666,201,324,347.93333333333334,307,407
637.2666666666667,585,695,0,0,0,32.833333333333336,5,82,256.03333333333336,199,324,348.4,306,407
636.4,585,695,0,0,0,32.833333333333336,5,82,255.2,199,324,348.3666666666667,306,407
636.1666666666666,585,695,0,0,0,32.833333333333336,5,82,255,199,324,348.3333333333333,306,407
